word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
הקו,Jeremiah,Jeremiah 40:6,-22,707056,3,הקו,0.32252583,68.78137,true,-4.4938416
תשצ,Joel,Joel 2:16,-22,816154,3,תשצ,0.38312754,68.78137,true,-3.3965626
נאום,Joshua,Joshua 24:33,-22,344738,4,נאומ,0.33695033,68.78137,true,-4.232666
נאום,Leviticus,Leviticus 11:31,22,156024,4,נאומ,0.32103312,68.78137,true,-4.5208693
הקו,Leviticus,Leviticus 32:42,22,177430,3,הקו,0.29337752,68.78137,true,-5.021613
הקו,Leviticus,Leviticus 42:32,22,179498,3,הקו,0.23012176,68.78137,true,-6.1669474
הקו,Malachi,Malachi 3:3,-22,860594,3,הקו,0.23432322,68.78137,true,-6.090874
תשצ,Numbers,Numbers 1:24,22,188166,3,תשצ,0.33049658,68.78137,true,-4.34952
תשצ,Numbers,Numbers 71:41,22,217910,3,תשצ,0.32566747,68.78137,true,-4.436958
הקו,Numbers,Numbers 33:92,-22,245056,3,הקו,0.29780248,68.78137,true,-4.941493
הקו,Song of Songs,Song of Songs 5:6,-22,1002912,3,הקו,0.24416332,68.78137,true,-5.9127054
נאום,Deuteronomy,Deuteronomy 8:7,-23,264584,4,נאומ,0.32251415,68.78137,true,-4.4940534
תשצ,Exodus,Exodus 1:1,23,78361,3,תשצ,0.3645084,68.78137,true,-3.7336886
הקו,Exodus,Exodus 9:8,23,89999,3,הקו,0.24917993,68.78137,true,-5.8218727
הקו,Exodus,Exodus 12:82,-23,109242,3,הקו,0.23679195,68.78137,true,-6.0461745
הקו,Exodus,Exodus 93:1,-23,137900,3,הקו,0.23820147,68.78137,true,-6.0206532
נאום,Ezekiel,Ezekiel 14:19,23,746948,4,נאומ,0.30973244,68.78137,true,-4.7254844
נאום,Ezekiel,Ezekiel 39:23,-23,788317,4,נאומ,0.31534278,68.78137,true,-4.623901
הקו,Genesis,Genesis 62:23,-23,36056,3,הקו,0.2710214,68.78137,true,-5.426402
הקו,Genesis,Genesis 53:1,-23,51351,3,הקו,0.248269,68.78137,true,-5.838366
תשצ,I Chronicles,I Chronicles 15:6,23,1126034,3,תשצ,0.4091624,68.78137,true,-2.9251647
נאום,I Kings,I Kings 22:37,-23,528049,4,נאומ,0.3336369,68.78137,true,-4.29266
הקו,II Chronicles,II Chronicles 30:17,-23,1190426,3,הקו,0.22810057,68.78137,true,-6.203544
הקו,II Samuel,II Samuel 21:11,23,472213,3,הקו,0.40469003,68.78137,true,-3.0061433
הקו,Isaiah,Isaiah 5:25,-23,582237,3,הקו,0.24011123,68.78137,true,-5.986074
הקו,Isaiah,Isaiah 8:8,-23,584974,3,הקו,0.26484653,68.78137,true,-5.5382066
הקו,Jeremiah,Jeremiah 7:34,-23,655952,3,הקו,0.21405157,68.78137,true,-6.457921
הקו,Jeremiah,Jeremiah 27:17,-23,684357,3,הקו,0.26220083,68.78137,true,-5.5861106
הקו,Jeremiah,Jeremiah 48:27,-23,717983,3,הקו,0.24484757,68.78137,true,-5.900316
תשצ,Jeremiah,Jeremiah 50:11,23,721947,3,תשצ,0.399925,68.78137,true,-3.092421
הקו,Joel,Joel 4:14,23,817834,3,הקו,0.2780763,68.78137,true,-5.298663
הקו,Joshua,Joshua 15:11,-23,328409,3,הקו,0.22818266,68.78137,true,-6.202058
הקו,Joshua,Joshua 18:6,23,332189,3,הקו,0.23603778,68.78137,true,-6.0598297
הקו,Judges,Judges 7:19,-23,357297,3,הקו,0.24626333,68.78137,true,-5.874682
הקו,Psalms,Psalms 78:40,23,903394,3,הקו,0.32370332,68.78137,true,-4.472522
הקו,Amos,Amos 9:13,-24,826088,3,הקו,0.20502679,68.78137,true,-6.6213274
נאום,Deuteronomy,Deuteronomy 4:93,24,258864,4,נאומ,0.28712898,68.78137,true,-5.1347513
הקו,Deuteronomy,Deuteronomy 9:3,-24,265448,3,הקו,0.20030731,68.78137,true,-6.70678
הקו,Deuteronomy,Deuteronomy 23:43,24,301848,3,הקו,0.26183802,68.78137,true,-5.59268
הקו,Exodus,Exodus 4:11,24,82464,3,הקו,0.20020941,68.78137,true,-6.708553
הקו,Ezekiel,Ezekiel 21:17,-24,758768,3,הקו,0.22422987,68.78137,true,-6.273628
הקו,Ezekiel,Ezekiel 42:13,-24,794168,3,הקו,0.23574631,68.78137,true,-6.0651073
הקו,Genesis,Genesis 1:42,-24,1136,3,הקו,0.30207187,68.78137,true,-4.8641896
הקו,I Kings,I Kings 17:6,-24,515648,3,הקו,0.2627858,68.78137,true,-5.575519
הקו,I Samuel,I Samuel 1:3,24,384000,3,הקו,0.2745887,68.78137,true,-5.361811
תשצ,I Samuel,I Samuel 13:19,-24,402560,3,תשצ,0.37726456,68.78137,true,-3.50272
הקו,II Chronicles,II Chronicles 33:23,24,1196544,3,הקו,0.23647289,68.78137,true,-6.0519514
נאום,II Kings,II Kings 25:22,-24,576440,4,נאומ,0.33031195,68.78137,true,-4.3528633
נאום,II Samuel,II Samuel 17:23,24,463968,4,נאומ,0.261666,68.78137,true,-5.5957947
הקו,Isaiah,Isaiah 38:3,-24,614552,3,הקו,0.2374447,68.78137,true,-6.0343556
הקו,Isaiah,Isaiah 60:18,-24,638192,3,הקו,0.22046432,68.78137,true,-6.3418093
הקו,Jeremiah,Jeremiah 14:10,-24,664472,3,הקו,0.21627872,68.78137,true,-6.4175954
הקו,Jeremiah,Jeremiah 39:11,24,706056,3,הקו,0.24204646,68.78137,true,-5.951034
נאום,Jeremiah,Jeremiah 44:10,-24,712664,4,נאומ,0.30081612,68.78137,true,-4.8869267
הקו,Jeremiah,Jeremiah 52:19,-24,728696,3,הקו,0.19505253,68.78137,true,-6.801925
הקו,Leviticus,Leviticus 32:73,-24,178088,3,הקו,0.24713767,68.78137,true,-5.8588505
הקו,Numbers,Numbers 21:31,-24,209312,3,הקו,0.25102386,68.78137,true,-5.7884855
הקו,Numbers,Numbers 62:62,24,232200,3,הקו,0.2779914,68.78137,true,-5.3002
נאום,Proverbs,Proverbs 3:28,-24,943400,4,נאומ,0.29988694,68.78137,true,-4.903751
הקו,Proverbs,Proverbs 12:24,-24,950816,3,הקו,0.29316282,68.78137,true,-5.0255003
תשפו,Psalms,Psalms 84:12,-24,907160,4,תשפו,0.3541846,68.78137,true,-3.9206152
הקו,Zephaniah,Zephaniah 1:15,-24,841448,3,הקו,0.23845743,68.78137,true,-6.0160184
הקו,Daniel,Daniel 3:1,25,1044150,3,הקו,0.26269877,68.78137,true,-5.577095
הקו,Deuteronomy,Deuteronomy 1:6,-25,267639,3,הקו,0.22591212,68.78137,true,-6.243169
הקו,Deuteronomy,Deuteronomy 22:61,-25,284714,3,הקו,0.25685865,68.78137,true,-5.6828384
תשצ,Exodus,Exodus 82:32,25,119400,3,תשצ,0.43322018,68.78137,true,-2.489565
תשצ,Genesis,Genesis 9:9,25,10650,3,תשצ,0.34786233,68.78137,true,-4.0350885
הקו,I Samuel,I Samuel 5:5,-25,390439,3,הקו,0.24283047,68.78137,true,-5.9368386
הקו,I Samuel,I Samuel 30:1,25,432825,3,הקו,0.25876033,68.78137,true,-5.648406
הקו,II Chronicles,II Chronicles 31:6,25,1191675,3,הקו,0.2423394,68.78137,true,-5.9457297
נאום,Isaiah,Isaiah 50:4,-25,628564,4,נאומ,0.30473757,68.78137,true,-4.815923
הקו,Job,Job 1:18,-25,968889,3,הקו,0.24079216,68.78137,true,-5.973745
תשצ,Job,Job 28:7,-25,987289,3,תשצ,0.44120732,68.78137,true,-2.3449464
הקו,Judges,Judges 16:28,-25,374064,3,הקו,0.23176868,68.78137,true,-6.137128
נאום,Judges,Judges 20:10,-25,379764,4,נאומ,0.33531314,68.78137,true,-4.2623096
הקו,Leviticus,Leviticus 2:9,25,142950,3,הקו,0.23770827,68.78137,true,-6.029583
הקו,Numbers,Numbers 22:83,25,227475,3,הקו,0.27319616,68.78137,true,-5.387025
הקו,Numbers,Numbers 32:72,-25,228864,3,הקו,0.25448132,68.78137,true,-5.7258835
תשצ,Psalms,Psalms 42:9,25,883225,3,תשצ,0.34068567,68.78137,true,-4.1650324
הקו,Zechariah,Zechariah 1:15,-25,846864,3,הקו,0.28181416,68.78137,true,-5.2309837
תשצ,Daniel,Daniel 9:15,26,1058616,3,תשצ,0.3299641,68.78137,true,-4.3591614
נאום,Exodus,Exodus 71:21,-26,103892,4,נאומ,0.24408688,68.78137,true,-5.9140897
הקו,Exodus,Exodus 23:1,26,125710,3,הקו,0.24154986,68.78137,true,-5.960026
הקו,Exodus,Exodus 23:71,26,126698,3,הקו,0.26090053,68.78137,true,-5.6096544
נאום,Genesis,Genesis 9:92,26,11544,4,נאומ,0.3291172,68.78137,true,-4.3744955
תשצ,Hosea,Hosea 9:1,26,810524,3,תשצ,0.3244636,68.78137,true,-4.4587555
הקו,I Chronicles,I Chronicles 26:26,-26,1141734,3,הקו,0.22693002,68.78137,true,-6.2247386
הקו,I Kings,I Kings 7:27,26,492518,3,הקו,0.27140218,68.78137,true,-5.4195075
הקו,I Kings,I Kings 7:34,-26,492982,3,הקו,0.27306682,68.78137,true,-5.3893666
הקו,I Kings,I Kings 14:3,-26,509414,3,הקו,0.23420784,68.78137,true,-6.092963
נאום,I Kings,I Kings 15:5,-26,511468,4,נאומ,0.2937777,68.78137,true,-5.014367
נאום,Isaiah,Isaiah 1:15,-26,577846,4,נאומ,0.24038821,68.78137,true,-5.981059
הקו,Isaiah,Isaiah 45:21,26,624156,3,הקו,0.18619004,68.78137,true,-6.9623933
נאום,Isaiah,Isaiah 52:5,-26,630548,4,נאומ,0.29350835,68.78137,true,-5.019244
תשצ,Jeremiah,Jeremiah 9:23,26,658606,3,תשצ,0.34494042,68.78137,true,-4.087994
תשצו,Jeremiah,Jeremiah 9:23,26,658606,4,תשצו,0.30534688,68.78137,true,-4.804891
הקו,Jeremiah,Jeremiah 30:20,26,689130,3,הקו,0.27182868,68.78137,true,-5.411785
תשצ,Joshua,Joshua 2:12,-26,306770,3,תשצ,0.32887414,68.78137,true,-4.3788967
הקו,Judges,Judges 3:20,-26,349514,3,הקו,0.25646913,68.78137,true,-5.6898913
הקו,Lamentations,Lamentations 2:20,26,1012856,3,הקו,0.24026357,68.78137,true,-5.983316
הקו,Leviticus,Leviticus 22:71,-26,175366,3,הקו,0.2779249,68.78137,true,-5.3014045
הקו,Nahum,Nahum 2:4,-26,836494,3,הקו,0.26556554,68.78137,true,-5.525188
תשפו,Nehemiah,Nehemiah 10:34,26,1096290,4,תשפו,0.26297438,68.78137,true,-5.5721045
הקו,Numbers,Numbers 11:5,-26,206930,3,הקו,0.21562748,68.78137,true,-6.429387
תשצ,Proverbs,Proverbs 3:19,-26,943146,3,תשצ,0.44417232,68.78137,true,-2.291261
הקו,Exodus,Exodus 4:81,-27,82796,3,הקו,0.23375006,68.78137,true,-6.101252
הקו,Genesis,Genesis 6:2,27,7830,3,הקו,0.22630337,68.78137,true,-6.236085
הקו,Genesis,Genesis 83:92,-27,57443,3,הקו,0.27187535,68.78137,true,-5.41094
הקו,I Samuel,I Samuel 12:5,-27,399992,3,הקו,0.24681813,68.78137,true,-5.8646364
הקו,II Kings,II Kings 8:7,27,542430,3,הקו,0.24391922,68.78137,true,-5.917125
תשצ,Isaiah,Isaiah 5:8,-27,581486,3,תשצ,0.36656514,68.78137,true,-3.696448
הקו,Isaiah,Isaiah 37:4,27,612468,3,הקו,0.29001194,68.78137,true,-5.0825515
הקו,Jeremiah,Jeremiah 13:7,-27,662837,3,הקו,0.2203955,68.78137,true,-6.3430552
הקו,Jeremiah,Jeremiah 25:10,-27,679766,3,הקו,0.21512282,68.78137,true,-6.4385242
תשצ,Job,Job 38:36,27,996408,3,תשצ,0.40897775,68.78137,true,-2.9285083
נאום,Judges,Judges 6:11,27,353943,4,נאומ,0.31253028,68.78137,true,-4.674825
הקו,Lamentations,Lamentations 4:19,-27,1015376,3,הקו,0.26180843,68.78137,true,-5.593216
תשצ,Numbers,Numbers 43:31,-27,246740,3,תשצ,0.31785274,68.78137,true,-4.578455
הקו,Psalms,Psalms 95:3,27,912897,3,הקו,0.29672003,68.78137,true,-4.961092
הקו,Psalms,Psalms 132:9,-27,933215,3,הקו,0.31223667,68.78137,true,-4.6801414
תשצ,Deuteronomy,Deuteronomy 11:9,28,269080,3,תשצ,0.30059794,68.78137,true,-4.8908772
הקו,Exodus,Exodus 72:9,-28,117624,3,הקו,0.2411772,68.78137,true,-5.966773
הקו,Exodus,Exodus 82:43,28,120036,3,הקו,0.23976353,68.78137,true,-5.9923697
הקו,Ezekiel,Ezekiel 33:5,-28,776996,3,הקו,0.25146315,68.78137,true,-5.780532
נאום,Ezekiel,Ezekiel 36:5,28,781732,4,נאומ,0.29648405,68.78137,true,-4.965365
נאום,I Kings,I Kings 21:20,-28,525276,4,נאומ,0.3354568,68.78137,true,-4.2597084
הקו,I Samuel,I Samuel 9:26,-28,396784,3,הקו,0.23165666,68.78137,true,-6.139156
נאום,II Chronicles,II Chronicles 31:14,28,1192212,4,נאומ,0.30953738,68.78137,true,-4.729016
נאום,II Samuel,II Samuel 4:4,28,441644,4,נאומ,0.32348844,68.78137,true,-4.4764123
תשצ,Isaiah,Isaiah 40:22,28,617036,3,תשצ,0.40236858,68.78137,true,-3.0481765
נאום,Isaiah,Isaiah 46:9,28,624764,4,נאומ,0.32630712,68.78137,true,-4.4253764
הקו,Jeremiah,Jeremiah 4:7,28,649320,3,הקו,0.2734934,68.78137,true,-5.381643
נאום,Jeremiah,Jeremiah 16:19,28,667940,4,נאומ,0.29955137,68.78137,true,-4.9098268
נאום,Jeremiah,Jeremiah 51:14,28,724724,4,נאומ,0.30664188,68.78137,true,-4.781443
תשצ,Judges,Judges 14:18,28,370636,3,תשצ,0.34697562,68.78137,true,-4.0511436
הקו,Judges,Judges 19:8,-28,377660,3,הקו,0.2501614,68.78137,true,-5.8041015
נאום,Obadiah,Obadiah 1:12,-28,826864,4,נאומ,0.2683293,68.78137,true,-5.4751463
הקו,Daniel,Daniel 2:6,-29,1041083,3,הקו,0.24950135,68.78137,true,-5.816053
נאום,Daniel,Daniel 3:3,29,1044377,4,נאומ,0.3477492,68.78137,true,-4.037137
הקו,Deuteronomy,Deuteronomy 7:4,-29,262752,3,הקו,0.24447812,68.78137,true,-5.9070053
נאום,Ezekiel,Ezekiel 13:18,-29,745341,4,נאומ,0.3142893,68.78137,true,-4.642976
נאום,I Chronicles,I Chronicles 2:14,-29,1104970,4,נאומ,0.28648823,68.78137,true,-5.1463532
נאום,I Chronicles,I Chronicles 4:18,-29,1108305,4,נאומ,0.298332,68.78137,true,-4.9319053
הקו,I Chronicles,I Chronicles 21:23,29,1135031,3,הקו,0.25261083,68.78137,true,-5.7597513
תשפו,II Samuel,II Samuel 3:14,29,439814,4,תשפו,0.2212546,68.78137,true,-6.3275
הקו,Isaiah,Isaiah 19:24,29,595689,3,הקו,0.24461205,68.78137,true,-5.9045806
תשפו,Jeremiah,Jeremiah 6:8,29,652616,4,תשפו,0.32261616,68.78137,true,-4.492206
הקו,Jeremiah,Jeremiah 16:18,29,667870,3,הקו,0.25050122,68.78137,true,-5.797949
תשצ,Leviticus,Leviticus 31:13,29,159703,3,תשצ,0.34949765,68.78137,true,-4.0054793
תשפו,Psalms,Psalms 12:6,29,866462,4,תשפו,0.32572109,68.78137,true,-4.435987
תשצ,Ruth,Ruth 1:6,29,1005459,3,תשצ,0.34115022,68.78137,true,-4.156621
הקו,Deuteronomy,Deuteronomy 4:8,-30,256814,3,הקו,0.26627108,68.78137,true,-5.512413
הקו,Deuteronomy,Deuteronomy 31:11,-30,273314,3,הקו,0.26112252,68.78137,true,-5.605635
נאום,Genesis,Genesis 32:1,-30,28364,4,נאומ,0.27707988,68.78137,true,-5.3167048
הקו,Genesis,Genesis 13:8,30,43980,3,הקו,0.23782726,68.78137,true,-6.0274286
הקו,I Chronicles,I Chronicles 19:5,-30,1132034,3,הקו,0.24168558,68.78137,true,-5.957568
הקו,I Samuel,I Samuel 26:22,30,429240,3,הקו,0.23591447,68.78137,true,-6.0620623
הקו,Isaiah,Isaiah 6:7,-30,582944,3,הקו,0.26643476,68.78137,true,-5.5094495
תשצ,Jeremiah,Jeremiah 38:26,30,705180,3,תשצ,0.28879172,68.78137,true,-5.1046453
הקו,Jeremiah,Jeremiah 52:18,30,728580,3,הקו,0.1937317,68.78137,true,-6.825841
תשצ,Joshua,Joshua 1:3,-30,304964,3,תשצ,0.3236616,68.78137,true,-4.473277
תשצ,Judges,Judges 14:19,-30,370694,3,תשצ,0.36947656,68.78137,true,-3.6437328
הקו,Leviticus,Leviticus 31:3,-30,159584,3,הקו,0.2338254,68.78137,true,-6.099888
נאום,Numbers,Numbers 7:7,-30,198644,4,נאומ,0.35527593,68.78137,true,-3.9008553
הקו,Numbers,Numbers 81:51,30,219570,3,הקו,0.25660744,68.78137,true,-5.687387
נאום,Numbers,Numbers 23:14,-30,244064,4,נאומ,0.33073455,68.78137,true,-4.3452115
הקו,Zechariah,Zechariah 9:15,30,853620,3,הקו,0.2299165,68.78137,true,-6.1706643
נאום,Ezekiel,Ezekiel 11:19,-31,742468,4,נאומ,0.27960113,68.78137,true,-5.271054
הקו,Ezekiel,Ezekiel 13:20,31,745488,3,הקו,0.2660983,68.78137,true,-5.515542
הקו,Genesis,Genesis 54:1,-31,68807,3,הקו,0.25292698,68.78137,true,-5.754027
הקו,I Kings,I Kings 12:2,31,504804,3,הקו,0.2742527,68.78137,true,-5.3678946
תשצ,Jeremiah,Jeremiah 27:6,-31,683506,3,תשצ,0.2808255,68.78137,true,-5.248885
תשצ,Leviticus,Leviticus 52:3,-31,179694,3,תשצ,0.3596971,68.78137,true,-3.8208036
הקו,Nahum,Nahum 2:4,31,836535,3,הקו,0.26556554,68.78137,true,-5.525188
נאום,Nehemiah,Nehemiah 5:10,-31,1086475,4,נאומ,0.2984733,68.78137,true,-4.9293466
הקו,Numbers,Numbers 23:21,-31,242593,3,הקו,0.20231333,68.78137,true,-6.6704583
הקו,Psalms,Psalms 56:8,-31,890152,3,הקו,0.30094904,68.78137,true,-4.88452
הקו,Zechariah,Zechariah 2:4,31,847230,3,הקו,0.31461227,68.78137,true,-4.637128
תשפו,Deuteronomy,Deuteronomy 1:81,-32,250920,4,תשפו,0.23524597,68.78137,true,-6.0741663
תשצ,Esther,Esther 9:7,-32,1037416,3,תשצ,0.37696248,68.78137,true,-3.5081897
הקו,Genesis,Genesis 3:73,32,43264,3,הקו,0.27713236,68.78137,true,-5.3157544
נאום,I Samuel,I Samuel 14:36,32,405088,4,נאומ,0.34797972,68.78137,true,-4.0329633
הקו,II Chronicles,II Chronicles 29:20,-32,1188232,3,הקו,0.26209822,68.78137,true,-5.587969
נאום,II Samuel,II Samuel 13:33,-32,455912,4,נאומ,0.341914,68.78137,true,-4.1427917
הקו,Isaiah,Isaiah 6:2,32,582688,3,הקו,0.25965798,68.78137,true,-5.6321526
הקו,Isaiah,Isaiah 42:3,-32,619016,3,הקו,0.279397,68.78137,true,-5.2747498
הקו,Jeremiah,Jeremiah 22:12,32,674944,3,הקו,0.23947412,68.78137,true,-5.99761
תשצ,Jeremiah,Jeremiah 43:12,32,711808,3,תשצ,0.31797472,68.78137,true,-4.5762463
תשצ,Job,Job 10:5,32,975328,3,תשצ,0.3935824,68.78137,true,-3.2072625
הקו,Joshua,Joshua 14:12,32,327456,3,הקו,0.2841011,68.78137,true,-5.1895757
הקו,Judges,Judges 3:9,32,348800,3,הקו,0.25331232,68.78137,true,-5.74705
הקו,Psalms,Psalms 45:7,32,884672,3,הקו,0.2913362,68.78137,true,-5.0585737
הקו,Zechariah,Zechariah 11:13,32,855136,3,הקו,0.2405812,68.78137,true,-5.977565
הקו,Deuteronomy,Deuteronomy 12:9,-33,283094,3,הקו,0.28957647,68.78137,true,-5.0904365
תשצ,Ecclesiastes,Ecclesiastes 10:19,-33,1025891,3,תשצ,0.37538317,68.78137,true,-3.5367854
הקו,Ezekiel,Ezekiel 34:11,33,779361,3,הקו,0.23878032,68.78137,true,-6.0101724
הקו,Ezekiel,Ezekiel 43:14,33,795432,3,הקו,0.1932973,68.78137,true,-6.8337064
הקו,Ezra,Ezra 4:11,33,1069134,3,הקו,0.24891369,68.78137,true,-5.826693
הקו,I Chronicles,I Chronicles 4:10,-33,1107896,3,הקו,0.21860975,68.78137,true,-6.3753886
תשצ,I Chronicles,I Chronicles 4:41,-33,1109216,3,תשצ,0.4015379,68.78137,true,-3.0632172
הקו,I Samuel,I Samuel 2:26,-33,386780,3,הקו,0.22722073,68.78137,true,-6.219475
נאום,II Kings,II Kings 2:8,33,530904,4,נאומ,0.3072135,68.78137,true,-4.7710934
הקו,Jeremiah,Jeremiah 32:33,33,693957,3,הקו,0.2709094,68.78137,true,-5.42843
תשצ,Jeremiah,Jeremiah 51:18,-33,724931,3,תשצ,0.3694507,68.78137,true,-3.6442013
הקו,Judges,Judges 8:21,-33,359126,3,הקו,0.21380949,68.78137,true,-6.462304
הקו,Numbers,Numbers 71:6,33,217503,3,הקו,0.26424178,68.78137,true,-5.5491567
הקו,Proverbs,Proverbs 30:8,33,966108,3,הקו,0.27430424,68.78137,true,-5.3669615
הקו,Amos,Amos 7:8,34,823922,3,הקו,0.2332157,68.78137,true,-6.110927
הקו,Exodus,Exodus 82:5,-34,118530,3,הקו,0.21034628,68.78137,true,-6.5250106
הקו,Ezekiel,Ezekiel 3:22,34,733176,3,הקו,0.24002565,68.78137,true,-5.9876237
תשצ,Genesis,Genesis 9:22,-34,11260,3,תשצ,0.37024844,68.78137,true,-3.629757
הקו,Genesis,Genesis 42:63,34,31212,3,הקו,0.2501103,68.78137,true,-5.805027
הקו,Genesis,Genesis 94:13,34,76500,3,הקו,0.26383093,68.78137,true,-5.556596
הקו,I Samuel,I Samuel 15:21,-34,407326,3,הקו,0.251508,68.78137,true,-5.77972
הקו,II Kings,II Kings 13:25,34,553146,3,הקו,0.23478049,68.78137,true,-6.082595
הקו,Job,Job 9:27,34,974950,3,הקו,0.27289817,68.78137,true,-5.3924203
נאום,Leviticus,Leviticus 2:62,34,173400,4,נאומ,0.28473008,68.78137,true,-5.178187
הקו,Numbers,Numbers 7:78,-34,202170,3,הקו,0.2357201,68.78137,true,-6.065582
הקו,Zechariah,Zechariah 14:8,-34,857486,3,הקו,0.20951237,68.78137,true,-6.5401096
הקו,Daniel,Daniel 7:23,35,1055670,3,הקו,0.20391423,68.78137,true,-6.641472
הקו,Ezekiel,Ezekiel 7:11,35,737135,3,הקו,0.24533299,68.78137,true,-5.8915267
הקו,Ezekiel,Ezekiel 21:8,35,758310,3,הקו,0.25187635,68.78137,true,-5.77305
הקו,Ezra,Ezra 8:33,35,1076635,3,הקו,0.3481668,68.78137,true,-4.0295763
תשצ,Genesis,Genesis 74:92,-35,73699,3,תשצ,0.38663593,68.78137,true,-3.3330383
הקו,I Chronicles,I Chronicles 28:1,35,1143975,3,הקו,0.2935749,68.78137,true,-5.018039
הקו,I Samuel,I Samuel 5:5,-35,390449,3,הקו,0.24283047,68.78137,true,-5.9368386
הקו,II Kings,II Kings 7:10,-35,541124,3,הקו,0.23887697,68.78137,true,-6.0084224
הקו,Isaiah,Isaiah 6:7,-35,582949,3,הקו,0.26643476,68.78137,true,-5.5094495
הקו,Judges,Judges 2:4,35,347060,3,הקו,0.24899551,68.78137,true,-5.8252115
הקו,Leviticus,Leviticus 72:11,-35,185279,3,הקו,0.24578843,68.78137,true,-5.8832808
הקו,Nehemiah,Nehemiah 5:7,-35,1086249,3,הקו,0.17968534,68.78137,true,-7.0801697
הקו,Numbers,Numbers 11:2,-35,206769,3,הקו,0.24707013,68.78137,true,-5.8600736
הקו,Deuteronomy,Deuteronomy 9:7,-36,265820,3,הקו,0.244971,68.78137,true,-5.898081
הקו,Esther,Esther 5:14,-36,1033700,3,הקו,0.27413732,68.78137,true,-5.369984
הקו,Exodus,Exodus 3:4,-36,123188,3,הקו,0.21077365,68.78137,true,-6.5172725
תשצ,I Chronicles,I Chronicles 12:2,-36,1122044,3,תשצ,0.353132,68.78137,true,-3.939674
נאום,I Kings,I Kings 15:22,36,512460,4,נאומ,0.28875458,68.78137,true,-5.1053176
הקו,II Samuel,II Samuel 9:9,-36,448520,3,הקו,0.3090367,68.78137,true,-4.7380815
הקו,II Samuel,II Samuel 12:15,36,452700,3,הקו,0.21757507,68.78137,true,-6.394123
הקו,Jeremiah,Jeremiah 49:12,36,719676,3,הקו,0.23705298,68.78137,true,-6.041448
הקו,Joshua,Joshua 18:3,36,331992,3,הקו,0.28637713,68.78137,true,-5.148365
הקו,Numbers,Numbers 5:62,36,196668,3,הקו,0.19739036,68.78137,true,-6.7595954
הקו,Deuteronomy,Deuteronomy 11:8,-37,269043,3,הקו,0.20862637,68.78137,true,-6.556152
נאום,Ezekiel,Ezekiel 13:9,-37,744789,4,נאומ,0.32185078,68.78137,true,-4.5060644
הקו,Habakkuk,Habakkuk 3:2,37,839752,3,הקו,0.29389212,68.78137,true,-5.0122957
הקו,I Kings,I Kings 9:14,-37,499442,3,הקו,0.24538553,68.78137,true,-5.8905754
נאום,I Samuel,I Samuel 26:20,37,429089,4,נאומ,0.28963897,68.78137,true,-5.089305
הקו,Judges,Judges 10:6,-37,363615,3,הקו,0.32924277,68.78137,true,-4.3722224
נאום,Judges,Judges 19:18,-37,378304,4,נאומ,0.31708735,68.78137,true,-4.5923133
נאום,Leviticus,Leviticus 2:31,37,172568,4,נאומ,0.2884724,68.78137,true,-5.110427
הקו,Numbers,Numbers 13:25,37,241869,3,הקו,0.26423734,68.78137,true,-5.549237
הקו,Proverbs,Proverbs 18:17,-37,955837,3,הקו,0.25015905,68.78137,true,-5.804144
הקו,Psalms,Psalms 99:6,37,914529,3,הקו,0.27635658,68.78137,true,-5.329801
הקו,Zephaniah,Zephaniah 2:4,-37,841803,3,הקו,0.2502122,68.78137,true,-5.803182
הקו,Exodus,Exodus 22:51,38,110428,3,הקו,0.27255517,68.78137,true,-5.398631
הקו,Exodus,Exodus 93:2,-38,137930,3,הקו,0.24619392,68.78137,true,-5.8759384
הקו,Ezekiel,Ezekiel 39:8,-38,787350,3,הקו,0.2253139,68.78137,true,-6.2540007
הקו,Ezra,Ezra 6:10,-38,1072160,3,הקו,0.24672495,68.78137,true,-5.8663235
הקו,Genesis,Genesis 3:21,38,41952,3,הקו,0.28093755,68.78137,true,-5.246856
