word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשצ,Jeremiah,Jeremiah 1:17,-86504,645104,3,תשצ,0.3405537,-1.0085663,false,-28.15163
תשפו,II Chronicles,II Chronicles 8:11,-87139,1158413,4,תשפו,0.24057889,-1.0085663,false,-50.741364
תשצ,Psalms,Psalms 22:20,-89252,871640,3,תשצ,0.40964216,-1.0085663,false,-12.540798
תשצ,I Kings,I Kings 8:28,-90431,495768,3,תשצ,0.32645696,-1.0085663,false,-31.336847
תשצ,II Samuel,II Samuel 20:7,-92033,470136,3,תשצ,0.34353638,-1.0085663,false,-27.477682
תשצ,II Samuel,II Samuel 16:9,92294,461470,3,תשצ,0.2895582,-1.0085663,false,-39.674282
תשצ,Numbers,Numbers 1:4,93282,186564,3,תשצ,0.3144353,-1.0085663,false,-34.053192
תשצ,Joshua,Joshua 24:27,-94017,344375,3,תשצ,0.31025046,-1.0085663,false,-34.998775
תשצ,II Samuel,II Samuel 21:20,94575,472875,3,תשצ,0.3427442,-1.0085663,false,-27.656677
תשצ,Ezekiel,Ezekiel 22:18,95086,760688,3,תשצ,0.32840824,-1.0085663,false,-30.895948
תשצ,Numbers,Numbers 71:52,-95789,218462,3,תשצ,0.30667984,-1.0085663,false,-35.805573
תשצ,I Kings,I Kings 1:47,96184,480920,3,תשצ,0.2983572,-1.0085663,false,-37.68611
תשפו,Ezra,Ezra 6:18,-96660,1072724,4,תשפו,0.30817652,-1.0085663,false,-35.467392
תשצ,Ezekiel,Ezekiel 36:11,97762,782096,3,תשצ,0.3347916,-1.0085663,false,-29.453602
תשצו,Ezekiel,Ezekiel 36:11,97762,782096,4,תשצו,0.31369984,-1.0085663,false,-34.219376
תשצ,II Chronicles,II Chronicles 2:7,-99176,1149256,3,תשצ,0.35050955,-1.0085663,false,-25.902063
תשצ,Deuteronomy,Deuteronomy 3:71,99371,298113,3,תשצ,0.32125404,-1.0085663,false,-32.51247
תשצ,II Samuel,II Samuel 7:29,-99716,446924,3,תשצ,0.24912043,-1.0085663,false,-48.811367
תשצ,Isaiah,Isaiah 30:14,100945,605670,3,תשצ,0.3642549,-1.0085663,false,-22.796246
תשצג,Isaiah,Isaiah 30:14,100945,605670,4,תשצג,0.39951363,-1.0085663,false,-14.829382
תשצ,Joshua,Joshua 10:12,-101401,320248,3,תשצ,0.3746603,-1.0085663,false,-20.445095
תשצ,I Kings,I Kings 10:4,-103012,500496,3,תשצ,0.28663206,-1.0085663,false,-40.335453
תשצ,Psalms,Psalms 119:86,103136,928224,3,תשצ,0.38773364,-1.0085663,false,-17.491121
תשצ,I Chronicles,I Chronicles 7:9,-103543,1114320,3,תשצ,0.3831036,-1.0085663,false,-18.537296
תשצו,I Chronicles,I Chronicles 7:9,-103543,1114320,4,תשצו,0.32585326,-1.0085663,false,-31.473257
תשצ,Ezekiel,Ezekiel 8:15,105565,738955,3,תשצ,0.31874883,-1.0085663,false,-33.078533
תשצו,Ezekiel,Ezekiel 8:15,105565,738955,4,תשצו,0.27105477,-1.0085663,false,-43.85521
תשצ,Exodus,Exodus 91:4,105821,105821,3,תשצ,0.32747605,-1.0085663,false,-31.10658
תשצ,II Kings,II Kings 17:26,-106320,560504,3,תשצ,0.34428298,-1.0085663,false,-27.308983
תשפו,Jeremiah,Jeremiah 10:9,109868,659208,4,תשפו,0.33356646,-1.0085663,false,-29.730427
תשצ,Deuteronomy,Deuteronomy 71:11,-110946,278474,3,תשצ,0.31786042,-1.0085663,false,-33.279274
תשצ,II Samuel,II Samuel 7:7,111380,445520,3,תשצ,0.29343808,-1.0085663,false,-38.797607
תשצ,Exodus,Exodus 32:51,111528,111528,3,תשצ,0.37428403,-1.0085663,false,-20.530119
תשצ,Joshua,Joshua 21:31,112585,337755,3,תשצ,0.3009508,-1.0085663,false,-37.100075
תשפו,I Chronicles,I Chronicles 16:5,-116427,1127675,4,תשפו,0.27032638,-1.0085663,false,-44.019794
תשצ,Exodus,Exodus 82:62,119520,119520,3,תשצ,0.3486523,-1.0085663,false,-26.321716
תשצו,Exodus,Exodus 82:62,119520,119520,4,תשצו,0.26850945,-1.0085663,false,-44.430336
תשצ,Jeremiah,Jeremiah 49:39,120219,721314,3,תשצ,0.3463639,-1.0085663,false,-26.83879
תשצ,Jeremiah,Jeremiah 43:1,-123167,710994,3,תשצ,0.33873755,-1.0085663,false,-28.561998
תשצ,Ezra,Ezra 10:33,-123249,1079921,3,תשצ,0.38140002,-1.0085663,false,-18.92223
תשצ,Ezekiel,Ezekiel 17:6,125236,751416,3,תשצ,0.36357653,-1.0085663,false,-22.949524
תשצ,Deuteronomy,Deuteronomy 1:82,125770,251540,3,תשצ,0.35638043,-1.0085663,false,-24.575512
תשצ,Psalms,Psalms 41:13,126113,882791,3,תשצ,0.36412457,-1.0085663,false,-22.825693
תשצ,Deuteronomy,Deuteronomy 33:1,-126140,302844,3,תשצ,0.36293983,-1.0085663,false,-23.093388
תשצ,Exodus,Exodus 23:43,127671,127671,3,תשצ,0.33325705,-1.0085663,false,-29.800339
תשצ,Isaiah,Isaiah 61:9,127782,638910,3,תשצ,0.36375004,-1.0085663,false,-22.910318
תשצ,Psalms,Psalms 68:11,127915,895405,3,תשצ,0.36963493,-1.0085663,false,-21.580603
תשצ,II Chronicles,II Chronicles 7:12,-130923,1157126,3,תשצ,0.34534237,-1.0085663,false,-27.06961
תשצ,Isaiah,Isaiah 23:14,-134397,598694,3,תשצ,0.35877848,-1.0085663,false,-24.033665
תשצ,Psalms,Psalms 7:10,-134814,864152,3,תשצ,0.38776177,-1.0085663,false,-17.484766
תשצ,Jeremiah,Jeremiah 39:16,-137371,706325,3,תשצ,0.3623423,-1.0085663,false,-23.228403
תשצ,Deuteronomy,Deuteronomy 62:91,-137701,290252,3,תשצ,0.30386856,-1.0085663,false,-36.440792
תשצ,II Kings,II Kings 18:12,-138041,562254,3,תשצ,0.33090055,-1.0085663,false,-30.3328
תשצ,Exodus,Exodus 93:5,138106,138106,3,תשצ,0.319925,-1.0085663,false,-32.81277
תשצ,Exodus,Exodus 4:8,140242,140242,3,תשצ,0.35650763,-1.0085663,false,-24.546772
תשצו,Exodus,Exodus 4:8,140242,140242,4,תשצו,0.28367868,-1.0085663,false,-41.002785
תשצ,Proverbs,Proverbs 20:18,-140749,957421,3,תשצ,0.45903012,-1.0085663,false,-1.3813777
תשצ,II Kings,II Kings 19:9,141171,564684,3,תשצ,0.31416512,-1.0085663,false,-34.114243
תשפו,Jeremiah,Jeremiah 43:3,142239,711195,4,תשפו,0.2941247,-1.0085663,false,-38.642464
תשצ,Leviticus,Leviticus 2:6,142840,142840,3,תשצ,0.29210636,-1.0085663,false,-39.098515
תשצ,Isaiah,Isaiah 66:20,-144298,643982,3,תשצ,0.3806355,-1.0085663,false,-19.094976
תשצ,Ezra,Ezra 2:61,-145988,1066736,3,תשצ,0.38213012,-1.0085663,false,-18.757261
תשפו,Deuteronomy,Deuteronomy 82:95,147330,294660,4,תשפו,0.26899046,-1.0085663,false,-44.32165
תשצ,Daniel,Daniel 5:24,-148531,1051478,3,תשצ,0.3231905,-1.0085663,false,-32.074917
תשצ,I Samuel,I Samuel 20:13,-152533,417334,3,תשצ,0.28554034,-1.0085663,false,-40.582134
תשצ,Ezekiel,Ezekiel 31:12,154855,774275,3,תשצ,0.4354065,-1.0085663,false,-6.7192345
תשצ,II Samuel,II Samuel 20:6,156686,470058,3,תשצ,0.35844815,-1.0085663,false,-24.108303
תשצ,Isaiah,Isaiah 53:7,157864,631456,3,תשצ,0.35859117,-1.0085663,false,-24.075987
תשצו,Isaiah,Isaiah 53:7,157864,631456,4,תשצו,0.27464184,-1.0085663,false,-43.044697
תשפו,I Kings,I Kings 16:8,-158772,513716,4,תשפו,0.26537147,-1.0085663,false,-45.139374
תשצ,Isaiah,Isaiah 60:15,159486,637944,3,תשצ,0.33289716,-1.0085663,false,-29.881659
תשצ,Leviticus,Leviticus 31:24,160227,160227,3,תשצ,0.30899942,-1.0085663,false,-35.281456
תשצ,Joshua,Joshua 21:4,168201,336402,3,תשצ,0.31550953,-1.0085663,false,-33.810467
תשצ,I Kings,I Kings 1:30,-182857,479808,3,תשצ,0.31903714,-1.0085663,false,-33.01339
תשצ,Ezekiel,Ezekiel 10:17,185270,741080,3,תשצ,0.3387892,-1.0085663,false,-28.550327
תשצ,Lamentations,Lamentations 2:7,-186139,1011969,3,תשצ,0.37402922,-1.0085663,false,-20.587694
תשצ,Judges,Judges 16:19,186689,373378,3,תשצ,0.3999523,-1.0085663,false,-14.730265
תשצ,Isaiah,Isaiah 49:6,-187922,627210,3,תשצ,0.35929623,-1.0085663,false,-23.916676
תשצו,Isaiah,Isaiah 49:6,-187922,627210,4,תשצו,0.28382656,-1.0085663,false,-40.969368
תשצ,Judges,Judges 18:21,188262,376524,3,תשצ,0.29392272,-1.0085663,false,-38.6881
תשצ,Job,Job 6:10,-194056,972384,3,תשצ,0.3539189,-1.0085663,false,-25.131704
תשצ,Ezekiel,Ezekiel 28:7,-195473,769826,3,תשצ,0.34167325,-1.0085663,false,-27.898663
תשצ,Isaiah,Isaiah 30:23,202061,606183,3,תשצ,0.31069043,-1.0085663,false,-34.899364
תשצ,Psalms,Psalms 105:15,-204902,918154,3,תשצ,0.3767394,-1.0085663,false,-19.975315
תשצ,Jeremiah,Jeremiah 43:6,-205209,711410,3,תשצ,0.37084094,-1.0085663,false,-21.3081
תשצ,Psalms,Psalms 71:1,-208989,897719,3,תשצ,0.38225296,-1.0085663,false,-18.729504
תשצג,Psalms,Psalms 71:1,-208989,897719,4,תשצג,0.3898785,-1.0085663,false,-17.00648
תשצ,Psalms,Psalms 31:3,-213453,875399,3,תשצ,0.35236964,-1.0085663,false,-25.48177
תשפו,Zechariah,Zechariah 8:17,-218036,852484,4,תשפו,0.29402995,-1.0085663,false,-38.663868
תשצ,Daniel,Daniel 10:14,-220541,1060500,3,תשצ,0.30660844,-1.0085663,false,-35.82171
תשצ,II Samuel,II Samuel 4:4,220817,441634,3,תשצ,0.3352531,-1.0085663,false,-29.349325
תשצ,Daniel,Daniel 1:12,-225609,1040228,3,תשצ,0.3166706,-1.0085663,false,-33.54812
תשצ,Isaiah,Isaiah 2:4,-227310,578804,3,תשצ,0.3306598,-1.0085663,false,-30.387197
תשצ,Esther,Esther 2:3,-228447,1028876,3,תשצ,0.32221422,-1.0085663,false,-32.295513
תשפו,Numbers,Numbers 62:14,232838,232838,4,תשפו,0.349293,-1.0085663,false,-26.17695
תשצ,Jeremiah,Jeremiah 44:11,237578,712734,3,תשצ,0.30330935,-1.0085663,false,-36.56715
תשצ,Jeremiah,Jeremiah 46:18,238577,715731,3,תשצ,0.39900762,-1.0085663,false,-14.943718
תשצ,II Chronicles,II Chronicles 33:11,-248970,1195754,3,תשצ,0.33125353,-1.0085663,false,-30.253044
תשצ,I Kings,I Kings 21:4,262113,524226,3,תשצ,0.33026218,-1.0085663,false,-30.477041
תשצ,Haggai,Haggai 2:17,-274292,845496,3,תשצ,0.3367179,-1.0085663,false,-29.018345
תשצ,II Kings,II Kings 18:23,-275912,563104,3,תשצ,0.3456455,-1.0085663,false,-27.00112
תשצ,II Kings,II Kings 18:30,281824,563648,3,תשצ,0.29690275,-1.0085663,false,-38.014748
תשצ,Deuteronomy,Deuteronomy 12:32,283862,283862,3,תשצ,0.34907058,-1.0085663,false,-26.227205
תשצ,Deuteronomy,Deuteronomy 32:51,286188,286188,3,תשצ,0.32141733,-1.0085663,false,-32.475574
תשצ,Deuteronomy,Deuteronomy 62:51,290007,290007,3,תשצ,0.2926454,-1.0085663,false,-38.976715
תשצ,Deuteronomy,Deuteronomy 82:26,294776,294776,3,תשצ,0.34737313,-1.0085663,false,-26.610752
תשצו,Deuteronomy,Deuteronomy 82:26,294776,294776,4,תשצו,0.28895733,-1.0085663,false,-39.81005
תשצ,Deuteronomy,Deuteronomy 3:8,297519,297519,3,תשצ,0.33043715,-1.0085663,false,-30.437508
תשצ,Ezekiel,Ezekiel 11:13,-300151,742060,3,תשצ,0.3138855,-1.0085663,false,-34.17742
תשפו,Esther,Esther 5:9,-303113,1033325,4,תשפו,0.2683439,-1.0085663,false,-44.467743
תשצ,Joshua,Joshua 2:13,306809,306809,3,תשצ,0.33514372,-1.0085663,false,-29.374039
תשצ,Jeremiah,Jeremiah 34:10,-311397,697076,3,תשצ,0.3343082,-1.0085663,false,-29.562826
תשצ,Ruth,Ruth 3:2,-311581,1007921,3,תשצ,0.3190126,-1.0085663,false,-33.018932
תשצ,Jeremiah,Jeremiah 31:12,-313164,690008,3,תשצ,0.36276183,-1.0085663,false,-23.13361
תשצ,Job,Job 33:21,-316898,991970,3,תשצ,0.43607455,-1.0085663,false,-6.568286
תשצ,Jeremiah,Jeremiah 3:5,-323772,647576,3,תשצ,0.32133067,-1.0085663,false,-32.495155
תשצ,Joshua,Joshua 17:18,331793,331793,3,תשצ,0.31211275,-1.0085663,false,-34.577984
תשצ,Judges,Judges 11:34,366503,366503,3,תשצ,0.3403046,-1.0085663,false,-28.207912
תשצ,II Chronicles,II Chronicles 32:29,-373964,1194736,3,תשצ,0.35601157,-1.0085663,false,-24.65886
תשצו,II Chronicles,II Chronicles 32:29,-373964,1194736,4,תשצו,0.32030353,-1.0085663,false,-32.72724
תשצ,II Chronicles,II Chronicles 23:9,-382240,1178184,3,תשצ,0.28401667,-1.0085663,false,-40.926414
תשצ,I Samuel,I Samuel 1:11,384401,384401,3,תשצ,0.35806483,-1.0085663,false,-24.194916
