word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
שלומ,Exodus,Exodus 73:21,1,135263,4,שלומ,0.0,14.583392,true,0.0
שלומ,Exodus,Exodus 93:41,-1,138520,4,שלומ,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 3:26,-1,733371,4,שלומ,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 5:12,-1,735291,4,שלומ,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 7:25,1,737857,4,שלומ,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 13:10,1,744816,4,שלומ,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 13:10,1,744824,4,שלומ,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 16:8,1,748101,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 16:59,1,750935,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 16:60,1,750950,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 16:60,1,750978,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 16:61,1,751057,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 16:62,1,751075,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 17:13,1,751883,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 17:14,1,751942,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 17:15,1,752010,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 17:16,1,752078,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 17:18,1,752176,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 17:19,1,752241,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 20:37,1,757364,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 30:5,1,772425,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 34:25,1,780191,4,ברית,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 34:25,1,780195,4,שלומ,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 37:26,1,785368,4,ברית,0.0,14.583392,true,0.0
שלומ,Ezekiel,Ezekiel 37:26,1,785372,4,שלומ,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 37:26,1,785376,4,ברית,0.0,14.583392,true,0.0
ברית,Ezekiel,Ezekiel 44:7,1,796743,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 6:81,1,7699,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:9,1,10639,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:11,1,10734,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:21,1,10805,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:31,1,10879,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:51,1,10935,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:61,1,11024,4,ברית,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 9:71,1,11088,4,ברית,0.0,14.583392,true,0.0
שלומ,Genesis,Genesis 1:12,-1,12304,4,שלומ,0.0,14.583392,true,0.0
ברית,Genesis,Genesis 41:31,1,16759,4,ברית,0.0,14.583392,true,0.0
