word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
סינ,II Chronicles,II Chronicles 15:19,255,1167900,3,סינ,0.24475789,1.5960126,false,-66.65808
סינ,Psalms,Psalms 12:7,-259,866519,3,סינ,0.37901703,1.5960126,false,-36.28965
סינ,Ezekiel,Ezekiel 12:16,-263,743647,3,סינ,0.3305107,1.5960126,false,-47.26142
סינ,Judges,Judges 11:14,-267,365228,3,סינ,0.23830086,1.5960126,false,-68.11861
סינ,Psalms,Psalms 87:6,267,908334,3,סינ,0.3538194,1.5960126,false,-41.989166
סינ,Ezekiel,Ezekiel 16:31,-270,749264,3,סינ,0.30010477,1.5960126,false,-54.139023
סינ,Jeremiah,Jeremiah 12:9,270,662040,3,סינ,0.27053803,1.5960126,false,-60.826797
סינ,Job,Job 40:2,-272,997464,3,סינ,0.3566037,1.5960126,false,-41.359375
סינ,Psalms,Psalms 78:17,-278,902666,3,סינ,0.35234165,1.5960126,false,-42.32342
סינ,Psalms,Psalms 9:2,-281,864748,3,סינ,0.36429763,1.5960126,false,-39.61907
סינ,Ezra,Ezra 6:6,284,1071816,3,סינ,0.29083532,1.5960126,false,-56.235703
סינ,II Kings,II Kings 9:33,288,546048,3,סינ,0.31445175,1.5960126,false,-50.893837
סינ,II Kings,II Kings 6:15,292,539032,3,סינ,0.30229753,1.5960126,false,-53.643036
סינ,Isaiah,Isaiah 26:20,-300,601364,3,סינ,0.2876761,1.5960126,false,-56.950294
סינ,Jeremiah,Jeremiah 46:23,303,715989,3,סינ,0.3439081,1.5960126,false,-44.23103
סינ,II Chronicles,II Chronicles 10:15,306,1161882,3,סינ,0.31937638,1.5960126,false,-49.779926
סינ,II Kings,II Kings 22:12,307,570099,3,סינ,0.34364015,1.5960126,false,-44.291637
סינ,Joshua,Joshua 9:1,307,317745,3,סינ,0.27040875,1.5960126,false,-60.85604
סינ,Ecclesiastes,Ecclesiastes 7:6,-308,1022052,3,סינ,0.3322229,1.5960126,false,-46.874134
סינ,Exodus,Exodus 61:12,324,102384,3,סינ,0.28979078,1.5960126,false,-56.47197
סינ,Nehemiah,Nehemiah 7:7,-348,1089020,3,סינ,0.33243668,1.5960126,false,-46.825783
סינ,Psalms,Psalms 71:15,-356,898160,3,סינ,0.37667555,1.5960126,false,-36.819275
רוסיה,Leviticus,Leviticus 72:3,-357,184796,5,רוסיה,0.236598,1.5960126,false,-68.503784
סינ,Leviticus,Leviticus 8:81,363,151734,3,סינ,0.23815453,1.5960126,false,-68.15171
סינ,Jeremiah,Jeremiah 51:6,-366,724250,3,סינ,0.2822438,1.5960126,false,-58.179043
סינ,Isaiah,Isaiah 50:3,368,628544,3,סינ,0.3690274,1.5960126,false,-38.54923
סינ,Ezekiel,Ezekiel 7:23,373,737794,3,סינ,0.2725865,1.5960126,false,-60.363453
סינ,II Chronicles,II Chronicles 15:10,-388,1167440,3,סינ,0.30505937,1.5960126,false,-53.018326
סינ,I Kings,I Kings 13:7,399,507528,3,סינ,0.2815507,1.5960126,false,-58.335815
סינ,Song of Songs,Song of Songs 2:11,402,1000980,3,סינ,0.35673752,1.5960126,false,-41.32911
סינ,Ezekiel,Ezekiel 1:27,-408,731312,3,סינ,0.24068862,1.5960126,false,-67.578514
סינ,Exodus,Exodus 3:3,-409,80487,3,סינ,0.26160413,1.5960126,false,-62.847584
סינ,I Kings,I Kings 20:10,414,521640,3,סינ,0.28155553,1.5960126,false,-58.33472
סינ,Exodus,Exodus 12:11,-434,108580,3,סינ,0.29807293,1.5960126,false,-54.598606
סינ,Hosea,Hosea 14:4,-440,814064,3,סינ,0.31389558,1.5960126,false,-51.01964
סינ,Numbers,Numbers 72:81,-443,234899,3,סינ,0.26498163,1.5960126,false,-62.08362
סינ,Ezra,Ezra 9:4,452,1077116,3,סינ,0.27528998,1.5960126,false,-59.75194
סינ,II Samuel,II Samuel 20:25,-453,471320,3,סינ,0.35524827,1.5960126,false,-41.665966
סינ,I Chronicles,I Chronicles 9:19,-466,1117844,3,סינ,0.307467,1.5960126,false,-52.473736
סינ,Jeremiah,Jeremiah 31:30,473,691053,3,סינ,0.28521085,1.5960126,false,-57.507915
סינ,Genesis,Genesis 32:9,479,28740,3,סינ,0.31807834,1.5960126,false,-50.073532
סינ,Job,Job 4:2,482,970748,3,סינ,0.39739156,1.5960126,false,-32.133465
סינ,II Samuel,II Samuel 3:9,484,439472,3,סינ,0.30197442,1.5960126,false,-53.71612
סינ,Daniel,Daniel 3:5,492,1044516,3,סינ,0.344679,1.5960126,false,-44.05666
סינ,Jeremiah,Jeremiah 46:15,-493,715587,3,סינ,0.3110119,1.5960126,false,-51.671906
סינ,Isaiah,Isaiah 45:1,-501,623030,3,סינ,0.26162955,1.5960126,false,-62.84183
סינ,Ezekiel,Ezekiel 26:12,-508,767152,3,סינ,0.29713592,1.5960126,false,-54.810555
סינ,II Kings,II Kings 13:2,-508,551760,3,סינ,0.3102423,1.5960126,false,-51.84599
סינ,Judges,Judges 17:10,-513,374936,3,סינ,0.28984165,1.5960126,false,-56.460464
סינ,Numbers,Numbers 82:7,-524,235472,3,סינ,0.26705223,1.5960126,false,-61.61526
סינ,Psalms,Psalms 13:6,525,866775,3,סינ,0.24982226,1.5960126,false,-65.51256
סינ,Jeremiah,Jeremiah 27:2,528,683232,3,סינ,0.3136182,1.5960126,false,-51.08238
סינ,Jeremiah,Jeremiah 51:28,528,725472,3,סינ,0.32400414,1.5960126,false,-48.73316
סינ,Psalms,Psalms 136:5,-532,934524,3,סינ,0.28561726,1.5960126,false,-57.41599
סינ,Psalms,Psalms 38:11,543,880746,3,סינ,0.32739568,1.5960126,false,-47.96602
סינ,Psalms,Psalms 83:16,-547,906646,3,סינ,0.39874804,1.5960126,false,-31.82664
סינ,I Chronicles,I Chronicles 29:5,-556,1145916,3,סינ,0.3091224,1.5960126,false,-52.099297
סינ,Judges,Judges 16:23,-557,373595,3,סינ,0.29062217,1.5960126,false,-56.283913
סינ,Numbers,Numbers 53:51,-560,248104,3,סינ,0.2767965,1.5960126,false,-59.411182
סינ,Psalms,Psalms 48:14,563,886162,3,סינ,0.37383735,1.5960126,false,-37.461254
סינ,I Chronicles,I Chronicles 25:2,568,1139408,3,סינ,0.2959985,1.5960126,false,-55.067825
סינ,Leviticus,Leviticus 31:85,-582,161162,3,סינ,0.24478848,1.5960126,false,-66.65116
סינ,Leviticus,Leviticus 41:64,-584,163800,3,סינ,0.30570334,1.5960126,false,-52.872665
סינ,II Samuel,II Samuel 16:17,-599,461936,3,סינ,0.26748902,1.5960126,false,-61.516464
סינ,Leviticus,Leviticus 41:64,600,163800,3,סינ,0.30570334,1.5960126,false,-52.872665
סינ,Isaiah,Isaiah 52:12,-617,630922,3,סינ,0.30475995,1.5960126,false,-53.086052
סינ,Psalms,Psalms 85:9,619,907454,3,סינ,0.2884727,1.5960126,false,-56.770107
סינ,Zechariah,Zechariah 11:12,621,855117,3,סינ,0.2672952,1.5960126,false,-61.560303
סינ,Psalms,Psalms 129:5,-622,932536,3,סינ,0.32854652,1.5960126,false,-47.705708
סינ,Habakkuk,Habakkuk 1:2,624,838032,3,סינ,0.33403146,1.5960126,false,-46.465054
סינ,Isaiah,Isaiah 42:24,632,619992,3,סינ,0.2833172,1.5960126,false,-57.936245
סינ,Nehemiah,Nehemiah 3:37,-649,1084686,3,סינ,0.32526663,1.5960126,false,-48.447594
סינ,Ezra,Ezra 2:66,-654,1066958,3,סינ,0.20894822,1.5960126,false,-74.75796
סינ,Ezekiel,Ezekiel 40:7,-655,789209,3,סינ,0.3084284,1.5960126,false,-52.256275
סינ,Judges,Judges 1:21,659,345975,3,סינ,0.31247133,1.5960126,false,-51.341797
סינ,Jeremiah,Jeremiah 41:16,-661,709238,3,סינ,0.34693354,1.5960126,false,-43.546696
סינ,Judges,Judges 16:3,-666,372236,3,סינ,0.27763143,1.5960126,false,-59.222324
סינ,Numbers,Numbers 62:46,-668,233920,3,סינ,0.2857557,1.5960126,false,-57.384678
סינ,Esther,Esther 9:28,-680,1038944,3,סינ,0.29360646,1.5960126,false,-55.60889
סינ,Nehemiah,Nehemiah 11:22,-680,1098104,3,סינ,0.31926063,1.5960126,false,-49.806107
סינ,Amos,Amos 9:1,-691,825317,3,סינ,0.30787656,1.5960126,false,-52.3811
סינ,I Chronicles,I Chronicles 21:12,-694,1134154,3,סינ,0.3385332,1.5960126,false,-45.446796
סינ,Psalms,Psalms 54:6,694,889014,3,סינ,0.3531575,1.5960126,false,-42.138885
סינ,Numbers,Numbers 91:9,695,221010,3,סינ,0.29829204,1.5960126,false,-54.549046
סינ,Numbers,Numbers 41:13,697,212585,3,סינ,0.31109792,1.5960126,false,-51.65245
סינ,Jeremiah,Jeremiah 4:17,701,649827,3,סינ,0.32003924,1.5960126,false,-49.62999
סינ,Numbers,Numbers 2:2,710,188860,3,סינ,0.3071699,1.5960126,false,-52.540936
סינ,Ezekiel,Ezekiel 24:23,-711,765248,3,סינ,0.30077875,1.5960126,false,-53.986572
סינ,Nehemiah,Nehemiah 9:32,718,1094950,3,סינ,0.30609035,1.5960126,false,-52.785126
סינ,Psalms,Psalms 89:2,718,908988,3,סינ,0.3277974,1.5960126,false,-47.87515
סינ,Jeremiah,Jeremiah 36:12,728,700336,3,סינ,0.33375782,1.5960126,false,-46.52695
סינ,Psalms,Psalms 47:5,-729,885614,3,סינ,0.35050774,1.5960126,false,-42.738243
סינ,Proverbs,Proverbs 10:6,733,948502,3,סינ,0.34364492,1.5960126,false,-44.29056
סינ,Numbers,Numbers 31:72,736,210496,3,סינ,0.30112034,1.5960126,false,-53.909306
סינ,II Kings,II Kings 10:31,-742,548446,3,סינ,0.2643659,1.5960126,false,-62.22289
סינ,Isaiah,Isaiah 51:16,749,629909,3,סינ,0.29500744,1.5960126,false,-55.292
סינ,Nehemiah,Nehemiah 12:28,-763,1099549,3,סינ,0.2866746,1.5960126,false,-57.17683
סינ,I Kings,I Kings 1:17,769,479087,3,סינ,0.28576285,1.5960126,false,-57.383057
סינ,Psalms,Psalms 47:5,-783,885614,3,סינ,0.35050774,1.5960126,false,-42.738243
סינ,Daniel,Daniel 3:10,788,1044888,3,סינ,0.36785364,1.5960126,false,-38.814724
סינ,Genesis,Genesis 64:91,-806,71132,3,סינ,0.3411587,1.5960126,false,-44.85293
סינ,Daniel,Daniel 8:26,811,1057544,3,סינ,0.28771085,1.5960126,false,-56.942436
סינ,Malachi,Malachi 1:8,811,858849,3,סינ,0.27214718,1.5960126,false,-60.462822
סינ,Isaiah,Isaiah 8:5,-817,584810,3,סינ,0.30391523,1.5960126,false,-53.277122
סינ,II Kings,II Kings 18:17,-820,562604,3,סינ,0.31243274,1.5960126,false,-51.350525
סינ,II Kings,II Kings 23:11,825,571725,3,סינ,0.30937162,1.5960126,false,-52.042927
סינ,Proverbs,Proverbs 3:3,850,942650,3,סינ,0.32564712,1.5960126,false,-48.36153
סינ,Ezra,Ezra 6:6,852,1071816,3,סינ,0.29083532,1.5960126,false,-56.235703
סינ,Isaiah,Isaiah 14:32,858,592020,3,סינ,0.32456684,1.5960126,false,-48.60588
סינ,Genesis,Genesis 53:2,-873,50873,3,סינ,0.25538105,1.5960126,false,-64.255196
סינ,Judges,Judges 18:17,-883,376222,3,סינ,0.31922156,1.5960126,false,-49.814945
סינ,Nehemiah,Nehemiah 9:13,-892,1093480,3,סינ,0.27097312,1.5960126,false,-60.728386
סינ,Isaiah,Isaiah 22:22,-908,597916,3,סינ,0.3258166,1.5960126,false,-48.323193
סינ,Ezekiel,Ezekiel 24:2,924,764148,3,סינ,0.30875814,1.5960126,false,-52.181694
סינ,Jeremiah,Jeremiah 44:8,955,712430,3,סינ,0.3325929,1.5960126,false,-46.790443
סינ,Nehemiah,Nehemiah 7:7,-957,1089020,3,סינ,0.33243668,1.5960126,false,-46.825783
סינ,Job,Job 41:18,965,998775,3,סינ,0.35307494,1.5960126,false,-42.15756
סינ,I Kings,I Kings 18:32,966,518742,3,סינ,0.30527687,1.5960126,false,-52.96913
סינ,Isaiah,Isaiah 47:1,969,625005,3,סינ,0.29877362,1.5960126,false,-54.440117
סינ,Isaiah,Isaiah 26:21,986,601460,3,סינ,0.28998026,1.5960126,false,-56.42911
סינ,Exodus,Exodus 53:21,-999,131477,3,סינ,0.28200457,1.5960126,false,-58.233154
סינ,Jeremiah,Jeremiah 50:32,-1007,723187,3,סינ,0.31464294,1.5960126,false,-50.850594
סינ,Proverbs,Proverbs 11:3,-1023,949331,3,סינ,0.36658156,1.5960126,false,-39.102463
סינ,Psalms,Psalms 17:11,1042,867986,3,סינ,0.37693882,1.5960126,false,-36.759724
סינ,Isaiah,Isaiah 5:5,-1048,581312,3,סינ,0.28819397,1.5960126,false,-56.833157
סינ,Habakkuk,Habakkuk 2:20,-1075,839714,3,סינ,0.3234353,1.5960126,false,-48.861824
סינ,Genesis,Genesis 2:31,-1105,2284,3,סינ,0.31795934,1.5960126,false,-50.10045
סינ,Deuteronomy,Deuteronomy 4:32,-1107,257810,3,סינ,0.29731715,1.5960126,false,-54.76956
סינ,II Chronicles,II Chronicles 20:21,-1125,1174289,3,סינ,0.29331172,1.5960126,false,-55.67556
סינ,II Kings,II Kings 23:26,1128,573024,3,סינ,0.26642686,1.5960126,false,-61.756718
סינ,Ezra,Ezra 3:4,-1141,1067517,3,סינ,0.27597865,1.5960126,false,-59.596172
סינ,Jonah,Jonah 4:10,1169,829990,3,סינ,0.26085395,1.5960126,false,-63.01727
סינ,Numbers,Numbers 4:8,-1179,193028,3,סינ,0.24434674,1.5960126,false,-66.751076
סינ,Job,Job 9:9,1184,974432,3,סינ,0.38697478,1.5960126,false,-34.489666
סינ,Genesis,Genesis 64:1,1191,70269,3,סינ,0.36692032,1.5960126,false,-39.025837
סינ,Exodus,Exodus 1:5,1192,91784,3,סינ,0.25689048,1.5960126,false,-63.913776
סינ,II Chronicles,II Chronicles 6:25,-1210,1154954,3,סינ,0.26506037,1.5960126,false,-62.065807
סינ,Judges,Judges 20:31,1210,381150,3,סינ,0.38183028,1.5960126,false,-35.653313
סינ,Joshua,Joshua 7:9,-1249,313968,3,סינ,0.33353388,1.5960126,false,-46.577602
סינ,Isaiah,Isaiah 31:6,1273,607221,3,סינ,0.31220934,1.5960126,false,-51.40106
סינ,Numbers,Numbers 1:35,1275,188700,3,סינ,0.2815673,1.5960126,false,-58.332058
סינ,Numbers,Numbers 1:63,1314,187902,3,סינ,0.33740664,1.5960126,false,-45.701614
סינ,I Samuel,I Samuel 2:10,-1316,385836,3,סינ,0.27676666,1.5960126,false,-59.41793
סינ,I Chronicles,I Chronicles 23:29,1320,1137840,3,סינ,0.24449047,1.5960126,false,-66.71857
סינ,I Samuel,I Samuel 26:5,-1324,428008,3,סינ,0.35237366,1.5960126,false,-42.316185
סינ,Isaiah,Isaiah 53:9,1324,631548,3,סינ,0.2919761,1.5960126,false,-55.97767
סינ,Genesis,Genesis 73:23,-1326,55766,3,סינ,0.3417403,1.5960126,false,-44.721367
סינ,Deuteronomy,Deuteronomy 23:3,-1333,301741,3,סינ,0.32286426,1.5960126,false,-48.99099
סינ,Isaiah,Isaiah 51:8,1345,629460,3,סינ,0.27460164,1.5960126,false,-59.907642
סינ,Leviticus,Leviticus 72:6,1350,184950,3,סינ,0.3037171,1.5960126,false,-53.321938
סינ,Genesis,Genesis 64:13,1352,71656,3,סינ,0.3145049,1.5960126,false,-50.88182
סינ,II Chronicles,II Chronicles 15:19,1374,1167900,3,סינ,0.24475789,1.5960126,false,-66.65808
סינ,Genesis,Genesis 94:51,-1389,75848,3,סינ,0.3446975,1.5960126,false,-44.05247
סינ,Jeremiah,Jeremiah 43:8,-1420,711524,3,סינ,0.36345533,1.5960126,false,-39.809593
סינ,Isaiah,Isaiah 62:9,1434,639564,3,סינ,0.3165009,1.5960126,false,-50.430336
סינ,Judges,Judges 18:23,1443,376623,3,סינ,0.32911432,1.5960126,false,-47.577274
סינ,Psalms,Psalms 85:8,-1452,907388,3,סינ,0.2861486,1.5960126,false,-57.295803
סינ,I Kings,I Kings 2:15,-1459,482205,3,סינ,0.29130146,1.5960126,false,-56.130264
סינ,Psalms,Psalms 106:30,1460,919800,3,סינ,0.38675594,1.5960126,false,-34.539165
סינ,Exodus,Exodus 82:33,-1464,119984,3,סינ,0.3459124,1.5960126,false,-43.77767
סינ,Daniel,Daniel 2:45,1466,1043792,3,סינ,0.34650135,1.5960126,false,-43.644455
סינ,Isaiah,Isaiah 23:18,1468,598944,3,סינ,0.2757046,1.5960126,false,-59.65816
סינ,II Samuel,II Samuel 14:2,1506,456318,3,סינ,0.29433334,1.5960126,false,-55.444477
סינ,I Kings,I Kings 20:10,1512,521640,3,סינ,0.28155553,1.5960126,false,-58.33472
סינ,Nahum,Nahum 1:10,-1539,836123,3,סינ,0.30062973,1.5960126,false,-54.02028
סינ,II Samuel,II Samuel 11:14,-1541,450976,3,סינ,0.33762425,1.5960126,false,-45.65239
סינ,Judges,Judges 9:51,1558,363014,3,סינ,0.32031965,1.5960126,false,-49.566563
סינ,Numbers,Numbers 1:42,1574,187306,3,סינ,0.32550722,1.5960126,false,-48.393173
סינ,Judges,Judges 4:7,-1643,350597,3,סינ,0.35037908,1.5960126,false,-42.76734
סינ,I Chronicles,I Chronicles 19:7,-1671,1132229,3,סינ,0.29887083,1.5960126,false,-54.41813
סינ,Isaiah,Isaiah 37:21,1676,613416,3,סינ,0.2803515,1.5960126,false,-58.607067
סינ,Deuteronomy,Deuteronomy 92:82,1678,297006,3,סינ,0.32142806,1.5960126,false,-49.31585
סינ,Isaiah,Isaiah 66:20,-1784,643912,3,סינ,0.35409492,1.5960126,false,-41.926846
סינ,Ezekiel,Ezekiel 1:26,-1819,731210,3,סינ,0.2707144,1.5960126,false,-60.786907
סינ,Genesis,Genesis 33:7,1867,48542,3,סינ,0.3163483,1.5960126,false,-50.46485
סינ,Proverbs,Proverbs 19:29,-1903,956910,3,סינ,0.32779,1.5960126,false,-47.876827
סינ,Jeremiah,Jeremiah 38:11,1908,704052,3,סינ,0.3055027,1.5960126,false,-52.918045
סינ,Daniel,Daniel 8:26,-1920,1057544,3,סינ,0.28771085,1.5960126,false,-56.942436
סינ,Job,Job 15:33,1959,979500,3,סינ,0.3680666,1.5960126,false,-38.766552
סינ,Judges,Judges 14:13,-1973,370183,3,סינ,0.26573062,1.5960126,false,-61.9142
סינ,Jeremiah,Jeremiah 50:45,-2038,723940,3,סינ,0.31246904,1.5960126,false,-51.342316
סינ,Zechariah,Zechariah 12:10,2058,856128,3,סינ,0.29894295,1.5960126,false,-54.401814
סינ,Proverbs,Proverbs 7:11,-2102,946316,3,סינ,0.34449914,1.5960126,false,-44.09734
סינ,I Kings,I Kings 13:29,2103,508926,3,סינ,0.2364345,1.5960126,false,-68.540764
סינ,II Samuel,II Samuel 2:21,2117,438219,3,סינ,0.30547753,1.5960126,false,-52.92374
סינ,Psalms,Psalms 67:5,-2147,894928,3,סינ,0.32683346,1.5960126,false,-48.09319
סינ,Proverbs,Proverbs 31:1,2173,966985,3,סינ,0.3324945,1.5960126,false,-46.812702
סינ,Exodus,Exodus 8:52,-2201,89422,3,סינ,0.27824736,1.5960126,false,-59.083008
סינ,Genesis,Genesis 14:4,2216,62048,3,סינ,0.32247877,1.5960126,false,-49.078186
סינ,Jeremiah,Jeremiah 44:18,-2219,713338,3,סינ,0.34499282,1.5960126,false,-43.985676
סינ,II Kings,II Kings 25:4,2265,575310,3,סינ,0.27213752,1.5960126,false,-60.465008
סינ,Isaiah,Isaiah 51:8,2340,629460,3,סינ,0.27460164,1.5960126,false,-59.907642
סינ,Job,Job 37:20,-2345,995284,3,סינ,0.351615,1.5960126,false,-42.487785
סינ,Jeremiah,Jeremiah 32:29,-2361,693695,3,סינ,0.2996584,1.5960126,false,-54.23999
סינ,Numbers,Numbers 1:5,2387,205282,3,סינ,0.30696398,1.5960126,false,-52.587517
סינ,Genesis,Genesis 93:2,-2397,58622,3,סינ,0.3114192,1.5960126,false,-51.579784
סינ,Ezra,Ezra 4:15,-2399,1069428,3,סינ,0.28006354,1.5960126,false,-58.6722
סינ,II Kings,II Kings 16:17,-2424,558560,3,סינ,0.26567426,1.5960126,false,-61.92695
סינ,Habakkuk,Habakkuk 2:20,-2451,839714,3,סינ,0.3234353,1.5960126,false,-48.861824
סינ,Job,Job 37:13,2451,995106,3,סינ,0.30780125,1.5960126,false,-52.398136
סינ,I Chronicles,I Chronicles 22:14,-2568,1136312,3,סינ,0.24146311,1.5960126,false,-67.403336
סינ,Psalms,Psalms 66:15,-2575,894639,3,סינ,0.327156,1.5960126,false,-48.02023
סינ,Numbers,Numbers 3:84,-2589,192500,3,סינ,0.31586966,1.5960126,false,-50.57312
סינ,Isaiah,Isaiah 59:19,2688,637056,3,סינ,0.34944865,1.5960126,false,-42.9778
סינ,Joshua,Joshua 15:16,2694,328668,3,סינ,0.33786213,1.5960126,false,-45.598583
סינ,Amos,Amos 4:2,-2736,820904,3,סינ,0.27749527,1.5960126,false,-59.253124
סינ,I Kings,I Kings 10:12,2768,501008,3,סינ,0.29709083,1.5960126,false,-54.82075
סינ,Amos,Amos 7:12,2775,824175,3,סינ,0.3170557,1.5960126,false,-50.304844
סינ,II Samuel,II Samuel 5:8,2803,442874,3,סינ,0.27902663,1.5960126,false,-58.906742
סינ,Job,Job 37:13,-2837,995106,3,סינ,0.30780125,1.5960126,false,-52.398136
סינ,Psalms,Psalms 45:7,2863,884667,3,סינ,0.31864634,1.5960126,false,-49.945053
סינ,Ezekiel,Ezekiel 16:31,-2925,749264,3,סינ,0.30010477,1.5960126,false,-54.139023
סינ,Genesis,Genesis 4:3,-2925,58964,3,סינ,0.26425558,1.5960126,false,-62.247845
סינ,Deuteronomy,Deuteronomy 13:81,2996,299600,3,סינ,0.27643034,1.5960126,false,-59.494003
סינ,Ezekiel,Ezekiel 38:13,3001,786262,3,סינ,0.29102835,1.5960126,false,-56.19204
סינ,Psalms,Psalms 34:9,-3052,877516,3,סינ,0.28179634,1.5960126,false,-58.280254
סינ,Isaiah,Isaiah 38:5,3089,614711,3,סינ,0.2985633,1.5960126,false,-54.48769
סינ,Exodus,Exodus 52:52,3094,114478,3,סינ,0.32657635,1.5960126,false,-48.151344
סינ,Leviticus,Leviticus 32:34,-3106,178456,3,סינ,0.3080108,1.5960126,false,-52.35074
סינ,I Samuel,I Samuel 4:10,-3138,389354,3,סינ,0.29858828,1.5960126,false,-54.48204
סינ,Isaiah,Isaiah 9:10,3257,586260,3,סינ,0.3733567,1.5960126,false,-37.569973
סינ,I Kings,I Kings 12:11,-3259,505445,3,סינ,0.29215997,1.5960126,false,-55.936073
סינ,I Samuel,I Samuel 25:22,-3370,426164,3,סינ,0.30778292,1.5960126,false,-52.40228
סינ,Judges,Judges 3:23,3462,349662,3,סינ,0.2361078,1.5960126,false,-68.61466
סינ,Psalms,Psalms 118:3,-3520,925384,3,סינ,0.31831783,1.5960126,false,-50.01936
סינ,I Samuel,I Samuel 6:3,-3534,391238,3,סינ,0.32581055,1.5960126,false,-48.324562
סינ,Psalms,Psalms 78:18,-3611,902696,3,סינ,0.3400119,1.5960126,false,-45.112324
סינ,II Chronicles,II Chronicles 30:5,-3638,1189598,3,סינ,0.3121307,1.5960126,false,-51.418846
סינ,II Chronicles,II Chronicles 6:3,3697,1153464,3,סינ,0.30752125,1.5960126,false,-52.461468
סינ,I Kings,I Kings 16:27,3786,514896,3,סינ,0.28406376,1.5960126,false,-57.76738
סינ,II Kings,II Kings 6:15,3796,539032,3,סינ,0.30229753,1.5960126,false,-53.643036
סינ,Ezra,Ezra 6:13,-3817,1072388,3,סינ,0.29077435,1.5960126,false,-56.249493
סינ,Ezekiel,Ezekiel 46:23,-3830,801324,3,סינ,0.2723389,1.5960126,false,-60.419456
סינ,Esther,Esther 10:2,3878,1039304,3,סינ,0.27684987,1.5960126,false,-59.39911
סינ,II Chronicles,II Chronicles 30:13,3928,1190184,3,סינ,0.28982422,1.5960126,false,-56.464405
סינ,Ezekiel,Ezekiel 21:31,-3957,759521,3,סינ,0.24971865,1.5960126,false,-65.53599
סינ,Jeremiah,Jeremiah 9:21,-3988,658528,3,סינ,0.2929687,1.5960126,false,-55.75315
סינ,II Chronicles,II Chronicles 30:17,-4066,1190454,3,סינ,0.26570323,1.5960126,false,-61.920395
סינ,Genesis,Genesis 4:3,-4095,58964,3,סינ,0.26425558,1.5960126,false,-62.247845
סינ,Job,Job 21:27,4133,983654,3,סינ,0.3377447,1.5960126,false,-45.625145
סינ,Exodus,Exodus 5:4,-4244,83792,3,סינ,0.31858945,1.5960126,false,-49.957924
סינ,II Kings,II Kings 15:28,4250,556750,3,סינ,0.32037702,1.5960126,false,-49.553585
סינ,Genesis,Genesis 74:92,4339,73763,3,סינ,0.30438817,1.5960126,false,-53.170147
סינ,I Kings,I Kings 9:20,4423,499799,3,סינ,0.25635332,1.5960126,false,-64.03528
סינ,Judges,Judges 15:13,4424,371616,3,סינ,0.35504782,1.5960126,false,-41.711308
סינ,Deuteronomy,Deuteronomy 4:32,4445,257810,3,סינ,0.29731715,1.5960126,false,-54.76956
סינ,Isaiah,Isaiah 7:19,4460,584260,3,סינ,0.2954535,1.5960126,false,-55.191105
סינ,II Kings,II Kings 15:4,-4461,555293,3,סינ,0.32627648,1.5960126,false,-48.219173
סינ,II Chronicles,II Chronicles 1:12,-4488,1148288,3,סינ,0.3068626,1.5960126,false,-52.61045
סינ,Ezra,Ezra 7:12,4492,1073588,3,סינ,0.30657023,1.5960126,false,-52.676582
סינ,Ezekiel,Ezekiel 36:12,-4642,782164,3,סינ,0.26799113,1.5960126,false,-61.40289
סינ,Deuteronomy,Deuteronomy 41:7,4647,274173,3,סינ,0.24233195,1.5960126,false,-67.20681
סינ,Psalms,Psalms 80:11,4666,905204,3,סינ,0.33219582,1.5960126,false,-46.88026
סינ,I Kings,I Kings 20:25,-4718,522546,3,סינ,0.2944092,1.5960126,false,-55.42732
סינ,Genesis,Genesis 4:3,-4830,58964,3,סינ,0.26425558,1.5960126,false,-62.247845
סינ,I Chronicles,I Chronicles 4:31,-4848,1108808,3,סינ,0.3145987,1.5960126,false,-50.8606
סינ,II Chronicles,II Chronicles 15:16,4948,1167728,3,סינ,0.28850794,1.5960126,false,-56.76214
סינ,Deuteronomy,Deuteronomy 61:91,4958,277648,3,סינ,0.28953934,1.5960126,false,-56.528843
סינ,Isaiah,Isaiah 14:17,4969,591311,3,סינ,0.30953157,1.5960126,false,-52.00675
סינ,Psalms,Psalms 60:8,-4979,892095,3,סינ,0.3504581,1.5960126,false,-42.749474
סינ,Zephaniah,Zephaniah 1:2,-5032,840656,3,סינ,0.2602561,1.5960126,false,-63.152493
סינ,Isaiah,Isaiah 38:14,5042,615124,3,סינ,0.31606242,1.5960126,false,-50.52952
סינ,Exodus,Exodus 2:4,5099,107079,3,סינ,0.295524,1.5960126,false,-55.175156
סינ,Jeremiah,Jeremiah 49:7,5176,719464,3,סינ,0.31989738,1.5960126,false,-49.66208
סינ,II Chronicles,II Chronicles 12:3,5313,1163547,3,סינ,0.33515444,1.5960126,false,-46.211044
סינ,Psalms,Psalms 47:9,5368,885720,3,סינ,0.30722985,1.5960126,false,-52.52738
סינ,Genesis,Genesis 73:5,-5442,54290,3,סינ,0.30967146,1.5960126,false,-51.975105
סינ,Genesis,Genesis 53:5,-5467,51082,3,סינ,0.28395876,1.5960126,false,-57.79113
סינ,Ezekiel,Ezekiel 44:26,-5477,797971,3,סינ,0.31080866,1.5960126,false,-51.71788
סינ,Nehemiah,Nehemiah 7:55,5649,1090257,3,סינ,0.37041458,1.5960126,false,-38.23546
