word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
אייר,Psalms,Psalms 79:7,-43253,904592,4,אייר,0.2536232,16.535822,true,-4.426886
אייר,Ezekiel,Ezekiel 9:8,43519,739823,4,אייר,0.26859742,16.535822,true,-4.2192917
אייר,Psalms,Psalms 49:20,-43993,886832,4,אייר,0.328745,16.535822,true,-3.385439
זעמ,Ecclesiastes,Ecclesiastes 2:15,-44040,1017824,3,זעמ,0.31553602,16.535822,true,-3.5685608
זעמ,Hosea,Hosea 1:2,44727,805086,3,זעמ,0.32668453,16.535822,true,-3.414004
אייר,II Chronicles,II Chronicles 25:8,-44775,1181489,4,אייר,0.23643991,16.535822,true,-4.6651053
אייר,Isaiah,Isaiah 49:3,44784,626976,4,אייר,0.27202266,16.535822,true,-4.171806
זעמ,Jeremiah,Jeremiah 44:21,-45522,713570,3,זעמ,0.35186505,16.535822,true,-3.0649154
זעמ,Ezekiel,Ezekiel 16:25,-45912,748952,3,זעמ,0.3471862,16.535822,true,-3.1297803
אייר,Ezra,Ezra 3:12,-46024,1068208,4,אייר,0.26867566,16.535822,true,-4.218207
זעמ,II Kings,II Kings 17:12,-46105,559514,3,זעמ,0.3362642,16.535822,true,-3.281197
אייר,Leviticus,Leviticus 3:8,-46126,143750,4,אייר,0.2656112,16.535822,true,-4.2606907
אייר,Judges,Judges 14:19,46335,370680,4,אייר,0.24844825,16.535822,true,-4.4986286
אייר,Job,Job 9:27,46426,974946,4,אייר,0.30624425,16.535822,true,-3.6973767
אייר,Jeremiah,Jeremiah 36:5,46655,699825,4,אייר,0.26179367,16.535822,true,-4.313615
זעמ,I Samuel,I Samuel 12:8,-46742,400178,3,זעמ,0.3373769,16.535822,true,-3.2657712
אייר,Exodus,Exodus 4:1,46782,140346,4,אייר,0.27349913,16.535822,true,-4.151337
אייר,I Kings,I Kings 6:25,-46856,490128,4,אייר,0.2571519,16.535822,true,-4.377966
אייר,Numbers,Numbers 1:34,47060,188240,4,אייר,0.24932955,16.535822,true,-4.4864106
זעמ,Jeremiah,Jeremiah 11:19,47237,661318,3,זעמ,0.33904523,16.535822,true,-3.2426424
אייר,Job,Job 34:14,47272,992712,4,אייר,0.28520146,16.535822,true,-3.9891024
אייר,Exodus,Exodus 21:12,47595,95190,4,אייר,0.2848773,16.535822,true,-3.9935963
אייר,Deuteronomy,Deuteronomy 32:4,47609,285654,4,אייר,0.24311072,16.535822,true,-4.572625
זעמ,I Chronicles,I Chronicles 17:9,-47823,1129673,3,זעמ,0.2947391,16.535822,true,-3.8568778
זעמ,I Chronicles,I Chronicles 8:36,-48585,1116719,3,זעמ,0.28535756,16.535822,true,-3.9869382
זעמ,Psalms,Psalms 119:72,48834,927846,3,זעמ,0.37764263,16.535822,true,-2.7075493
אייר,Exodus,Exodus 31:81,48884,97768,4,אייר,0.22034286,16.535822,true,-4.888266
אייר,Lamentations,Lamentations 1:6,-49065,1010429,4,אייר,0.24152485,16.535822,true,-4.5946107
אייר,Joshua,Joshua 9:5,-49235,317909,4,אייר,0.2479115,16.535822,true,-4.5060697
זעמ,Jeremiah,Jeremiah 31:27,49350,690900,3,זעמ,0.29038274,16.535822,true,-3.917272
אייר,Isaiah,Isaiah 19:25,-49886,595742,4,אייר,0.28645286,16.535822,true,-3.9717536
אייר,Ezekiel,Ezekiel 23:32,50871,763065,4,אייר,0.24208772,16.535822,true,-4.5868073
אייר,II Samuel,II Samuel 16:23,51367,462303,4,אייר,0.25560972,16.535822,true,-4.399346
זעמ,Nehemiah,Nehemiah 1:11,51476,1080996,3,זעמ,0.34461,16.535822,true,-3.1654954
אייר,Song of Songs,Song of Songs 3:2,-52294,1001372,4,אייר,0.23643611,16.535822,true,-4.6651583
זעמ,Jeremiah,Jeremiah 28:13,-52374,685688,3,זעמ,0.3114162,16.535822,true,-3.6256757
אייר,II Kings,II Kings 23:3,-52755,571034,4,אייר,0.33877808,16.535822,true,-3.246346
אייר,Numbers,Numbers 4:51,-53005,193499,4,אייר,0.27041462,16.535822,true,-4.194099
אייר,I Chronicles,I Chronicles 28:11,-53190,1144814,4,אייר,0.24203524,16.535822,true,-4.587535
אייר,II Chronicles,II Chronicles 32:4,-53551,1192950,4,אייר,0.25036895,16.535822,true,-4.472001
אייר,Isaiah,Isaiah 19:23,54152,595672,4,אייר,0.26257023,16.535822,true,-4.3028493
אייר,Hosea,Hosea 14:3,54267,814005,4,אייר,0.25284395,16.535822,true,-4.437689
אייר,Exodus,Exodus 12:32,54505,109010,4,אייר,0.23367973,16.535822,true,-4.703371
אייר,Deuteronomy,Deuteronomy 31:7,54619,273095,4,אייר,0.22427484,16.535822,true,-4.833755
אייר,Exodus,Exodus 32:2,55503,111006,4,אייר,0.2708181,16.535822,true,-4.188505
אייר,II Kings,II Kings 9:26,-55883,545589,4,אייר,0.277188,16.535822,true,-4.1001964
אייר,Leviticus,Leviticus 81:2,56577,169731,4,אייר,0.2716095,16.535822,true,-4.177534
אייר,Esther,Esther 3:10,-56971,1031128,4,אייר,0.2407731,16.535822,true,-4.6050324
תשפו,Psalms,Psalms 104:12,-56980,917024,4,תשפו,0.39062074,16.535822,true,-2.5276282
אייר,Jeremiah,Jeremiah 28:2,57075,684900,4,אייר,0.26824504,16.535822,true,-4.224177
אייר,Jeremiah,Jeremiah 29:14,-57083,686838,4,אייר,0.26013425,16.535822,true,-4.3366203
אייר,Esther,Esther 2:1,-57119,1028760,4,אייר,0.2061978,16.535822,true,-5.0843654
זעמ,Joshua,Joshua 21:39,-57304,338152,3,זעמ,0.32544667,16.535822,true,-3.4311652
אייר,Leviticus,Leviticus 2:6,57420,172260,4,אייר,0.21661922,16.535822,true,-4.9398885
זעמ,Psalms,Psalms 8:3,57632,864480,3,זעמ,0.37364906,16.535822,true,-2.7629142
אייר,Judges,Judges 1:19,57644,345864,4,אייר,0.23256019,16.535822,true,-4.7188916
זעמ,II Chronicles,II Chronicles 31:1,-57805,1191199,3,זעמ,0.37994164,16.535822,true,-2.6756773
זעמ,Judges,Judges 2:17,57968,347808,3,זעמ,0.39826903,16.535822,true,-2.4215965
אייר,Judges,Judges 18:24,-58000,376664,4,אייר,0.27165842,16.535822,true,-4.1768556
אייר,Jeremiah,Jeremiah 15:3,-58047,665630,4,אייר,0.22838102,16.535822,true,-4.7768292
אייר,Jeremiah,Jeremiah 49:37,-58164,721220,4,אייר,0.23959352,16.535822,true,-4.6213856
זעמ,Exodus,Exodus 82:51,59538,119076,3,זעמ,0.264668,16.535822,true,-4.273767
אייר,Jeremiah,Jeremiah 7:20,59544,654984,4,אייר,0.23963028,16.535822,true,-4.620876
אייר,II Samuel,II Samuel 24:13,59653,477224,4,אייר,0.25248146,16.535822,true,-4.442714
אייר,Deuteronomy,Deuteronomy 13:32,60006,300030,4,אייר,0.24020049,16.535822,true,-4.612971
אייר,Exodus,Exodus 92:21,60556,121112,4,אייר,0.23381163,16.535822,true,-4.7015424
זעמ,Jeremiah,Jeremiah 15:18,60587,666457,3,זעמ,0.32871,16.535822,true,-3.3859243
אייר,Isaiah,Isaiah 37:12,61293,612930,4,אייר,0.24040142,16.535822,true,-4.610185
אייר,Hosea,Hosea 3:5,-63085,807134,4,אייר,0.2508604,16.535822,true,-4.465188
אייר,Amos,Amos 7:7,63375,823875,4,אייר,0.226566,16.535822,true,-4.801992
אייר,II Kings,II Kings 5:21,-63859,537766,4,אייר,0.28776187,16.535822,true,-3.9536064
תשפו,I Chronicles,I Chronicles 5:26,-63997,1110703,4,תשפו,0.30070814,16.535822,true,-3.7741263
אייר,Daniel,Daniel 2:2,-64420,1040784,4,אייר,0.2138116,16.535822,true,-4.9788117
אייר,Jeremiah,Jeremiah 2:6,64557,645570,4,אייר,0.23640266,16.535822,true,-4.6656218
אייר,Ezekiel,Ezekiel 32:15,64633,775596,4,אייר,0.24672337,16.535822,true,-4.522541
אייר,Jeremiah,Jeremiah 44:24,-64676,713820,4,אייר,0.25377673,16.535822,true,-4.4247575
אייר,II Samuel,II Samuel 13:1,64827,453789,4,אייר,0.29334146,16.535822,true,-3.876254
זעמ,Deuteronomy,Deuteronomy 4:94,64851,259404,3,זעמ,0.32004127,16.535822,true,-3.5061028
זעמ,Isaiah,Isaiah 9:16,65171,586539,3,זעמ,0.3157449,16.535822,true,-3.565665
זעמ,Ecclesiastes,Ecclesiastes 9:1,-65614,1024068,3,זעמ,0.30396736,16.535822,true,-3.7289424
זעמ,Genesis,Genesis 34:51,65835,65835,3,זעמ,0.3390061,16.535822,true,-3.2431848
זעמ,Genesis,Genesis 44:8,67450,67450,3,זעמ,0.3624965,16.535822,true,-2.917527
אייר,II Chronicles,II Chronicles 35:1,-67585,1199229,4,אייר,0.28278804,16.535822,true,-4.0225606
אייר,Job,Job 34:12,-67859,992638,4,אייר,0.27149844,16.535822,true,-4.1790733
זעמ,Jeremiah,Jeremiah 49:24,-67903,720410,3,זעמ,0.31642586,16.535822,true,-3.5562246
אייר,II Chronicles,II Chronicles 25:22,-69098,1182586,4,אייר,0.29184088,16.535822,true,-3.897057
זעמ,Psalms,Psalms 79:1,-69221,904349,3,זעמ,0.38219655,16.535822,true,-2.6444166
אייר,Jeremiah,Jeremiah 32:7,69222,692220,4,אייר,0.26087725,16.535822,true,-4.3263197
זעמ,II Chronicles,II Chronicles 24:19,-69299,1180375,3,זעמ,0.32062566,16.535822,true,-3.4980009
אייר,Ezekiel,Ezekiel 22:7,-69557,760195,4,אייר,0.2721017,16.535822,true,-4.17071
אייר,Psalms,Psalms 88:2,69879,908427,4,אייר,0.2884995,16.535822,true,-3.94338
זעמ,Numbers,Numbers 91:81,73855,221565,3,זעמ,0.29582062,16.535822,true,-3.8418841
אייר,Isaiah,Isaiah 22:4,74631,597048,4,אייר,0.26258925,16.535822,true,-4.3025856
זעמ,Numbers,Numbers 2:21,-74788,222540,3,זעמ,0.33424044,16.535822,true,-3.3092532
אייר,Genesis,Genesis 84:71,74869,74869,4,אייר,0.24082232,16.535822,true,-4.60435
זעמ,Ezekiel,Ezekiel 16:35,74943,749430,3,זעמ,0.34755772,16.535822,true,-3.12463
זעמ,Daniel,Daniel 5:9,75004,1050056,3,זעמ,0.29768014,16.535822,true,-3.816105
אייר,Deuteronomy,Deuteronomy 43:6,76115,304460,4,אייר,0.28920686,16.535822,true,-3.9335737
זעמ,Nehemiah,Nehemiah 12:42,-76580,1100284,3,זעמ,0.3536833,16.535822,true,-3.0397084
אייר,Numbers,Numbers 52:41,76942,230826,4,אייר,0.27761245,16.535822,true,-4.094312
אייר,Ezekiel,Ezekiel 38:19,-77067,786659,4,אייר,0.263401,16.535822,true,-4.291332
אייר,II Chronicles,II Chronicles 18:16,-77171,1170954,4,אייר,0.25632483,16.535822,true,-4.389432
אייר,II Chronicles,II Chronicles 18:15,-77177,1170894,4,אייר,0.2491207,16.535822,true,-4.489306
אייר,Isaiah,Isaiah 42:5,77385,619080,4,אייר,0.28266957,16.535822,true,-4.0242033
אייר,II Kings,II Kings 10:26,-77473,548150,4,אייר,0.21518631,16.535822,true,-4.9597535
אייר,Psalms,Psalms 131:2,77744,932928,4,אייר,0.25884634,16.535822,true,-4.354475
אייר,Malachi,Malachi 1:9,78083,858913,4,אייר,0.25909618,16.535822,true,-4.3510118
אייר,Deuteronomy,Deuteronomy 3:81,-78311,298133,4,אייר,0.19819973,16.535822,true,-5.1952457
אייר,I Kings,I Kings 22:37,-78591,528026,4,אייר,0.2677579,16.535822,true,-4.2309303
זעמ,Ezra,Ezra 8:23,-78789,1075985,3,זעמ,0.3440215,16.535822,true,-3.173654
אייר,Jeremiah,Jeremiah 44:3,79123,712107,4,אייר,0.26453826,16.535822,true,-4.2755656
זעמ,Numbers,Numbers 13:9,79946,239838,3,זעמ,0.274491,16.535822,true,-4.137586
אייר,Job,Job 9:35,-80625,975164,4,אייר,0.2507645,16.535822,true,-4.4665174
אייר,Joshua,Joshua 15:18,-80694,328784,4,אייר,0.26953042,16.535822,true,-4.206357
אייר,Hosea,Hosea 5:13,-81006,808580,4,אייר,0.27635166,16.535822,true,-4.111791
זעמ,Esther,Esther 5:10,-82659,1033415,3,זעמ,0.32502398,16.535822,true,-3.437025
אייר,Micah,Micah 4:2,83245,832450,4,אייר,0.29911798,16.535822,true,-3.7961714
אייר,Malachi,Malachi 1:2,-83403,858425,4,אייר,0.2869444,16.535822,true,-3.9649394
אייר,Ecclesiastes,Ecclesiastes 5:8,-83818,1020666,4,אייר,0.26046667,16.535822,true,-4.3320117
זעמ,Judges,Judges 1:6,-84084,345068,3,זעמ,0.37957227,16.535822,true,-2.680798
אייר,II Chronicles,II Chronicles 25:23,-84443,1182677,4,אייר,0.25939593,16.535822,true,-4.346856
אייר,Zechariah,Zechariah 7:5,85092,850920,4,אייר,0.26786107,16.535822,true,-4.2295
אייר,Psalms,Psalms 139:22,85119,936309,4,אייר,0.3025687,16.535822,true,-3.7483325
תשפו,Ezekiel,Ezekiel 12:7,-85679,743158,4,תשפו,0.26065007,16.535822,true,-4.329469
אייר,Joshua,Joshua 7:16,-85693,314497,4,אייר,0.24490993,16.535822,true,-4.547682
זעמ,Deuteronomy,Deuteronomy 23:33,-86359,301843,3,זעמ,0.4487496,16.535822,true,-1.721762
אייר,II Kings,II Kings 17:30,-86365,560824,4,אייר,0.23834178,16.535822,true,-4.638739
אייר,Ezra,Ezra 10:13,-86368,1078984,4,אייר,0.25319648,16.535822,true,-4.4328017
תשפו,II Chronicles,II Chronicles 8:11,-87139,1158413,4,תשפו,0.24057889,16.535822,true,-4.6077247
זעמ,Psalms,Psalms 63:7,-87457,893180,3,זעמ,0.41034195,16.535822,true,-2.2542243
זעמ,Leviticus,Leviticus 22:22,87848,175696,3,זעמ,0.29240754,16.535822,true,-3.8892014
זעמ,I Samuel,I Samuel 26:18,-89044,428916,3,זעמ,0.31567588,16.535822,true,-3.566622
זעמ,Joel,Joel 1:14,90555,814995,3,זעמ,0.38037747,16.535822,true,-2.669635
אייר,Zechariah,Zechariah 12:8,-90555,856004,4,אייר,0.22304371,16.535822,true,-4.850823
זעמ,I Chronicles,I Chronicles 14:15,-90780,1125644,3,זעמ,0.33617994,16.535822,true,-3.282365
אייר,I Kings,I Kings 2:30,-91212,483272,4,אייר,0.24843991,16.535822,true,-4.498744
זעמ,Ezekiel,Ezekiel 6:9,92018,736144,3,זעמ,0.39438117,16.535822,true,-2.4754958
אייר,Judges,Judges 15:11,-92425,371439,4,אייר,0.24321035,16.535822,true,-4.571244
אייר,Ezekiel,Ezekiel 14:5,93253,746024,4,אייר,0.27226093,16.535822,true,-4.168503
זעמ,Zechariah,Zechariah 6:11,94486,850374,3,זעמ,0.26631975,16.535822,true,-4.250868
אייר,Judges,Judges 19:22,94649,378596,4,אייר,0.26484883,16.535822,true,-4.27126
אייר,Judges,Judges 19:26,94734,378936,4,אייר,0.24811041,16.535822,true,-4.503312
אייר,Jeremiah,Jeremiah 15:6,95114,665798,4,אייר,0.2511995,16.535822,true,-4.4604864
אייר,II Chronicles,II Chronicles 22:6,-95718,1176920,4,אייר,0.20746177,16.535822,true,-5.066842
זעמ,Deuteronomy,Deuteronomy 52:81,96283,288849,3,זעמ,0.34277105,16.535822,true,-3.1909895
תשפו,Ezra,Ezra 6:18,-96660,1072724,4,תשפו,0.30817652,16.535822,true,-3.670589
אייר,Deuteronomy,Deuteronomy 72:2,96789,290367,4,אייר,0.25167826,16.535822,true,-4.4538493
אייר,Daniel,Daniel 12:7,-97645,1063859,4,אייר,0.28603122,16.535822,true,-3.9775991
אייר,Proverbs,Proverbs 21:27,-98412,958544,4,אייר,0.30127594,16.535822,true,-3.7662547
זעמ,Proverbs,Proverbs 17:11,-98780,954864,3,זעמ,0.3835101,16.535822,true,-2.626206
זעמ,Ezekiel,Ezekiel 17:23,-99179,752516,3,זעמ,0.28879184,16.535822,true,-3.9393275
אייר,I Samuel,I Samuel 14:37,101287,405148,4,אייר,0.2691696,16.535822,true,-4.211359
אייר,Isaiah,Isaiah 29:9,-102965,604119,4,אייר,0.24498148,16.535822,true,-4.54669
זעמ,I Kings,I Kings 10:2,-103021,500370,3,זעמ,0.26480606,16.535822,true,-4.271853
אייר,I Kings,I Kings 8:38,-103297,496506,4,אייר,0.22950822,16.535822,true,-4.7612023
אייר,Numbers,Numbers 11:81,103832,207664,4,אייר,0.21212117,16.535822,true,-5.002247
אייר,I Samuel,I Samuel 1:20,-103850,384914,4,אייר,0.24339312,16.535822,true,-4.56871
אייר,Numbers,Numbers 21:4,104440,208880,4,אייר,0.22314218,16.535822,true,-4.8494577
אייר,Exodus,Exodus 81:9,104562,104562,4,אייר,0.23418066,16.535822,true,-4.6964264
אייר,II Samuel,II Samuel 18:26,-105468,466112,4,אייר,0.26935977,16.535822,true,-4.2087226
אייר,Psalms,Psalms 50:17,-105531,887354,4,אייר,0.28436324,16.535822,true,-4.000723
אייר,II Kings,II Kings 1:14,105998,529990,4,אייר,0.27449095,16.535822,true,-4.137587
אייר,II Kings,II Kings 16:11,-106506,558086,4,אייר,0.26042718,16.535822,true,-4.332559
זעמ,II Kings,II Kings 6:10,-107996,538716,3,זעמ,0.34562486,16.535822,true,-3.1514258
זעמ,Ezekiel,Ezekiel 21:29,108494,759458,3,זעמ,0.33304876,16.535822,true,-3.325774
זעמ,I Samuel,I Samuel 18:8,-109218,413612,3,זעמ,0.31369698,16.535822,true,-3.5940564
אייר,Jeremiah,Jeremiah 8:2,109353,656118,4,אייר,0.28741217,16.535822,true,-3.9584544
תשפו,Jeremiah,Jeremiah 10:9,109868,659208,4,תשפו,0.33356646,16.535822,true,-3.318597
אייר,II Samuel,II Samuel 5:25,110936,443744,4,אייר,0.2016316,16.535822,true,-5.1476684
זעמ,Psalms,Psalms 51:18,111010,888080,3,זעמ,0.3696624,16.535822,true,-2.818183
אייר,Jeremiah,Jeremiah 49:20,-111131,720223,4,אייר,0.24520312,16.535822,true,-4.5436172
אייר,Numbers,Numbers 2:8,111149,222298,4,אייר,0.20698908,16.535822,true,-5.0733953
אייר,II Samuel,II Samuel 13:5,113521,454084,4,אייר,0.27165815,16.535822,true,-4.1768594
אייר,Ezekiel,Ezekiel 44:22,-114497,797694,4,אייר,0.29671758,16.535822,true,-3.8294492
תשפו,I Chronicles,I Chronicles 16:5,-116427,1127675,4,תשפו,0.27032638,16.535822,true,-4.1953225
זעמ,Job,Job 41:19,-117984,998792,3,זעמ,0.33081013,16.535822,true,-3.3568091
אייר,Numbers,Numbers 82:72,118223,236446,4,אייר,0.21832529,16.535822,true,-4.9162364
אייר,Isaiah,Isaiah 17:7,118708,593540,4,אייר,0.272071,16.535822,true,-4.171136
אייר,Judges,Judges 8:1,119309,357927,4,אייר,0.30306804,16.535822,true,-3.74141
אייר,I Kings,I Kings 10:14,-120123,501188,4,אייר,0.21028414,16.535822,true,-5.0277143
אייר,Nehemiah,Nehemiah 13:13,-120168,1101488,4,אייר,0.255412,16.535822,true,-4.4020867
אייר,Jeremiah,Jeremiah 50:11,120333,721998,4,אייר,0.24568316,16.535822,true,-4.536962
אייר,I Kings,I Kings 8:6,-120685,494444,4,אייר,0.26620328,16.535822,true,-4.2524824
אייר,Isaiah,Isaiah 29:11,-121674,604250,4,אייר,0.245716,16.535822,true,-4.5365067
זעמ,Exodus,Exodus 3:3,123167,123167,3,זעמ,0.26366657,16.535822,true,-4.28765
זעמ,II Kings,II Kings 16:14,-125848,558336,3,זעמ,0.30579934,16.535822,true,-3.7035449
זעמ,Deuteronomy,Deuteronomy 2:41,126625,253250,3,זעמ,0.30543378,16.535822,true,-3.7086127
אייר,Ezekiel,Ezekiel 39:14,-128322,787766,4,אייר,0.2454368,16.535822,true,-4.5403776
אייר,Deuteronomy,Deuteronomy 4:72,129032,258064,4,אייר,0.2323342,16.535822,true,-4.722025
אייר,II Chronicles,II Chronicles 15:2,-129290,1166924,4,אייר,0.24629098,16.535822,true,-4.528536
זעמ,Exodus,Exodus 53:4,131159,131159,3,זעמ,0.30087692,16.535822,true,-3.7717867
זעמ,Ecclesiastes,Ecclesiastes 8:10,-131311,1023487,3,זעמ,0.31652027,16.535822,true,-3.554916
זעמ,I Kings,I Kings 6:21,-132065,489949,3,זעמ,0.3270337,16.535822,true,-3.4091635
אייר,Exodus,Exodus 63:1,132692,132692,4,אייר,0.19582936,16.535822,true,-5.2281075
זעמ,Ezekiel,Ezekiel 12:27,-133159,744233,3,זעמ,0.3368273,16.535822,true,-3.2733903
אייר,II Samuel,II Samuel 12:24,-135393,453341,4,אייר,0.25073904,16.535822,true,-4.4668703
אייר,Jeremiah,Jeremiah 24:10,135807,679035,4,אייר,0.24433273,16.535822,true,-4.5556836
אייר,I Chronicles,I Chronicles 13:6,-136367,1124462,4,אייר,0.23424791,16.535822,true,-4.695494
אייר,Job,Job 9:16,-138289,974641,4,אייר,0.2367851,16.535822,true,-4.66032
אייר,I Samuel,I Samuel 19:11,138522,415566,4,אייר,0.2461282,16.535822,true,-4.530792
אייר,I Samuel,I Samuel 23:16,140860,422580,4,אייר,0.24852164,16.535822,true,-4.497611
אייר,I Kings,I Kings 22:13,-141611,526554,4,אייר,0.2310048,16.535822,true,-4.7404547
זעמ,Zechariah,Zechariah 8:9,141982,851892,3,זעמ,0.26257703,16.535822,true,-4.302755
תשפו,Jeremiah,Jeremiah 43:3,142239,711195,4,תשפו,0.2941247,16.535822,true,-3.8653958
אייר,Nehemiah,Nehemiah 6:8,-142478,1087796,4,אייר,0.23077354,16.535822,true,-4.743661
אייר,II Kings,II Kings 23:27,143275,573100,4,אייר,0.27268615,16.535822,true,-4.1626077
אייר,Jeremiah,Jeremiah 52:27,145858,729290,4,אייר,0.24172454,16.535822,true,-4.591842
תשפו,Deuteronomy,Deuteronomy 82:95,147330,294660,4,תשפו,0.26899046,16.535822,true,-4.213843
אייר,II Samuel,II Samuel 19:11,-147528,467384,4,אייר,0.22762519,16.535822,true,-4.7873077
זעמ,Daniel,Daniel 6:21,-148231,1053278,3,זעמ,0.39919275,16.535822,true,-2.4087906
אייר,Deuteronomy,Deuteronomy 13:82,150161,300322,4,אייר,0.2178503,16.535822,true,-4.9228215
אייר,II Chronicles,II Chronicles 31:2,-150257,1191379,4,אייר,0.26458448,16.535822,true,-4.2749248
אייר,Ezekiel,Ezekiel 17:9,150324,751620,4,אייר,0.22736539,16.535822,true,-4.7909093
אייר,Zechariah,Zechariah 11:6,-155419,854731,4,אייר,0.19219348,16.535822,true,-5.2785134
אייר,II Samuel,II Samuel 20:20,156997,470991,4,אייר,0.2814723,16.535822,true,-4.0408015
תשפו,I Kings,I Kings 16:8,-158772,513716,4,תשפו,0.26537147,16.535822,true,-4.2640142
אייר,Jonah,Jonah 3:4,-159089,829041,4,אייר,0.23791355,16.535822,true,-4.6446757
זעמ,Jeremiah,Jeremiah 15:20,-159513,666560,3,זעמ,0.3385403,16.535822,true,-3.2496426
אייר,I Kings,I Kings 2:21,160845,482535,4,אייר,0.21641779,16.535822,true,-4.942681
אייר,I Chronicles,I Chronicles 16:38,-162769,1128819,4,אייר,0.22944131,16.535822,true,-4.7621303
אייר,Proverbs,Proverbs 21:26,-164027,958502,4,אייר,0.32291138,16.535822,true,-3.4663131
אייר,Jeremiah,Jeremiah 9:5,164399,657596,4,אייר,0.27164465,16.535822,true,-4.1770463
אייר,Jeremiah,Jeremiah 10:2,164710,658840,4,אייר,0.24503139,16.535822,true,-4.545998
אייר,I Chronicles,I Chronicles 7:13,-165627,1114529,4,אייר,0.28395915,16.535822,true,-4.0063252
זעמ,Isaiah,Isaiah 5:14,-170110,581784,3,זעמ,0.3211534,16.535822,true,-3.4906847
אייר,Joshua,Joshua 22:24,170153,340306,4,אייר,0.23996732,16.535822,true,-4.6162033
